150,88|19,110,192|272.46
150,89|21,95,46,166|311.99
150,90|3,44|179.60999
150,91|33,124,152|266.9
150,92|33,114,58,54|448.09003
150,93|79|139.15
150,95|21|140.5
150,96|79,80,183|264.9
150,97|11|152.69
150,98|21,95,49|271.56
150,99|21,95,46,166|293.21
150,100|21,95,46,166|354.25
150,101|21,95,49,23|316.18
150,102|48,34,136|275.78003
150,104|33,124,152,91,39,129|512.82
150,105|33,114,58|372.83
150,106|33,114,58,16|377.57
150,107|33,124,152,91|357.84
150,108|38,112,22|341.09998
150,109|133,67|176.62
150,110|19|136.09
150,111|174|112.28
150,112|38|179.67
150,113|33,114,58,105|448.68
150,114|33|178.86
150,115|79,93,125,149|396.77997
150,117|38,112,22,126,186|473.27002
150,118|3|155.93
150,119|48,34,136,199,55|430.83002
150,120|48,34,136|284.0
150,121|33,114,58|343.71
150,122|33,114,180,131|417.14
150,123|33,114,58,66,87|467.25
150,124|33|119.69
150,125|79,93|232.35999
150,126|38,112,22|366.24
150,127|48,61|210.95
150,128|146,5,159,63|361.56
150,129|33,124,152,91,39|415.68
150,130|155,15,176,73|332.52002
150,131|33,114,180|369.51
150,132|33,114,58,175|445.77
150,134|33,114,58,54|450.7
150,135|19,110,192|299.93
150,136|48,34|209.92001
150,137|33,124,152,91|359.63998
150,138|146,5,159,63|391.49
150,139|38,112,22|361.12
150,140|146,5,159,63,138,83|568.05
150,141|48,34,136,199|392.32
150,142|19,110,192|246.77
150,143|21,95,49,23|334.05
150,144|155,75|256.0
150,145|133,69|141.48
150,147|21,95,49,23|326.25998
150,148|48,34,136,199,55|451.46002
150,149|79,93,125|307.15997
151,0|89,178,154|243.15
151,2|89,178,154,27|341.95
151,3|1,75,61|300.24
151,4|1,8,34,118|355.21002
151,5|1,8|248.52
151,6|1,8,5|329.14
151,8|1|157.82
151,9|1,75,80,124,195|409.52
151,10|1,8,5,90,192,135|553.84
151,11|1,75,61,3,19|401.0
151,12|1,8,5,90,192|448.23
151,13|1,8,5,6,22,161|564.63
151,14|89,165,115,184|333.69
151,15|23,46|209.68001
151,16|73,96,120|327.69
151,17|73,183|221.58
151,18|23,74|216.70001
151,19|1,75,61,3|321.69
151,20|1,176|204.67001
151,21|23,49,95|262.4
151,22|1,8,5,6|419.34003
151,24|23,74,18,94,30|431.51
151,25|189,149,63,169|440.66
151,26|1,75,80,124,44|378.3
151,27|89,178,154|265.5
151,28|73,183,17,58,121,126,188,170|615.56995
151,29|73,96,120,53,175,162|467.18002
151,30|23,74,18,94|346.53
151,32|1,8,34,118|363.8
151,33|1,75,61|280.15
151,34|1,8|224.22
151,35|189,149,63,106,87|461.12
151,36|23,49,95|248.51999
151,38|1,75,61,33|326.94
151,39|73,96,120|295.96
151,40|189,149,64,128|371.83
151,41|23,49,95|242.23999
151,42|89,178,154|275.53998
151,43|23,49,95,21|348.09998
151,44|1,75,80,124|298.44
151,45|37|144.56
151,46|23|136.82
151,47|23,49,95|246.31
151,48|23,46,15|268.17
151,49|23|117.619995
151,50|73,183,17,91,156|396.80002
151,52|23,49,95,41,133|388.47998
151,53|73,96,120|259.91
151,54|189,149,63|332.59
151,55|89,178,154,181|293.21997
151,56|73,183,17,58,121|399.19
151,57|1,8,5,6,22|480.54004
151,58|73,183,17|289.0
151,59|23,49,95,21,150|378.13998
151,60|1,8,5,6,22,161|564.02
151,61|1,75|220.05
151,63|189,149|272.11
151,64|189,149|265.53998
151,65|73,183,17,58,167,172|454.63
151,66|73,96,120,16|357.09
151,67|1,75,61,33,38|393.02002
151,68|1,75,61,3,19|405.92
151,69|1,75,61,3|386.62
151,70|23,74,18,94,30|429.08002
151,71|1,75,80,124,195,9|471.27
151,72|1,8,5,6,22|496.93002
151,74|23|135.16
151,75|1|148.05
151,76|1,8,5,6,22,72|563.87
151,77|189,149,63,169,25|445.46
151,78|1,8,5,6,22,182,153|549.2
151,79|23,46|236.64001
151,80|1,75|181.22
151,81|1,8,5,6,22,57|570.55005
151,82|89,165,115,184|340.7
151,83|89,178,154,27,2|379.56
151,84|89,165,115,184,14|415.79
151,85|89,178,154,0,148|404.90997
151,86|23,49,95,21,150,59|461.33997
151,87|189,149,63,106|384.07
151,88|1,8,5,90,192|450.31003
151,90|1,8,5|318.89
151,91|73,183,17|267.73
151,92|189,149,64,122|403.74
151,93|1,75|202.36
151,94|23,74,18|311.81
151,95|23,49|173.82999
151,96|73|147.67
151,97|1,75,61,3,69|450.94
151,102|73,96|224.94
151,103|23,49,95,155,116|382.58
151,104|89,178,154,27,2|403.32
151,105|189,149,63|341.81998
151,106|189,149,63|353.87
151,107|189,149,64|301.18997
151,108|73,183,17,58,167|438.14
151,109|1,75,80,124,44,26|439.3
151,110|1,75,80,124|364.01
151,111|23,74|208.09
151,112|1,8,34,118|356.55
151,113|189,149,64,129|394.62
151,114|1,8,5|266.95
151,115|89,165|213.43
151,116|23,49,95,155|295.93
151,117|73,96,120,53,175,162|498.76
151,118|1,8,34|314.88
151,119|89,178,154,0|323.41998
151,120|73,96|229.15
151,121|73,183,17,58|356.12
151,122|189,149,64|360.52
151,123|189,149,64,128,40|442.50998
151,124|1,75,80|266.31
151,125|187|167.95999
151,126|73,183,17,58,121|446.41998
151,127|99,144|199.31
151,128|189,149,64|287.86
151,129|189,149,64|348.87
151,130|89|94.76
151,131|189,149,63|336.94
151,132|189,149,63,169|438.55
151,133|23,49,95,41|332.05
151,134|189,149,64,122|406.78
151,135|1,8,5,90,192|477.78003
151,136|187,125|221.38998
151,137|189,149,63|320.15997
151,138|89,178,154,181|304.13998
151,139|73,183,17,58,121|451.56
151,140|89,165,115,184,14,84|441.96002
151,141|89,178,154|275.16998
151,142|1,8,5,90,192|424.62003
151,144|99|113.490005
151,145|1,75,61,33,38|412.7
151,146|1,176,20|276.1
151,148|89,178,154,0|339.16998
151,149|189|173.18
151,150|23,49,95,21|314.33
152,0|102,181|194.65001
152,1|8|182.72
152,2|159,53,55|281.88
152,3|124|126.64
152,4|90|111.2
152,7|8,1,151|286.38
152,9|90,4|184.18
152,10|6,142,135|299.66
152,11|44,38|214.73999
152,12|6,142|193.72
152,13|6,22,161|309.17
152,14|102,181,27|312.26
152,15|34|132.06
152,16|180|151.29001
152,18|34,15|199.56
152,19|168|142.20999
152,21|5,198|167.3
152,22|6|163.88
152,23|8,1|244.26001
152,24|44,38,52|284.79
152,25|58,175|255.88
152,26|118|160.3
152,27|102,181|227.33
152,28|6,22,161,13|364.37003
152,29|58,156,50|270.2
152,30|124,116|237.07999
152,31|8,1|247.82
152,32|90|117.13
152,33|124|110.75
152,35|58,175,132|278.35
152,36|5,198|181.16
152,37|127,144|230.60999
152,38|44|134.25
152,39|91|131.73
152,40|180,16|226.47
152,41|5,198|155.37
152,42|159,199|206.77
152,43|124,3|208.72
152,45|136,96,178|236.38
152,46|80|163.79001
152,47|5,198|177.08
152,48|124|133.11
152,49|80|192.75
152,50|58,156|192.8
152,51|8,1,147|286.13
152,52|44,38|232.98001
152,53|159|102.869995
152,54|180|159.51999
152,55|159,53|198.4
152,56|180,121|195.16
152,57|6,22|225.08
152,59|168,19|233.68
152,60|6,22,161|308.56
152,62|8,1,151|304.8
152,63|159|135.29001
152,64|159|163.05
152,65|6,22|224.22
152,66|58|172.1
152,67|114,195|190.04001
152,68|44,38|218.28
152,69|114,195|188.13
152,70|44,38,52|283.28
152,71|6,192|235.79
152,72|6,22|241.47
152,73|127,144|170.37999
152,74|93,95|216.51001
152,75|8|119.86
152,76|6,22,72|308.41
152,77|58,175|260.46
152,78|6,22,153|293.74002
152,79|5|124.100006
152,81|6,22,57|315.09
152,82|102,181,27|318.05
152,83|159,63,138|300.49
152,84|159,63,138,185|363.27
152,85|91,39,129|314.7
152,86|44,38,103|302.34
152,87|58,66|204.54001
152,88|6,142|195.62
152,89|127,144|242.43
152,92|180,54|256.34998
152,94|5,146,164|230.83002
152,95|93|156.51001
152,96|136|127.66
152,97|114,195,157|247.76001
152,98|8,1|250.91
152,99|8,1|230.68
152,100|127,144,189|256.52
152,101|8,1,98|296.43
152,103|44,38|209.89
152,104|91,39,129|319.91998
152,105|58|181.20999
152,106|180,16|185.83002
152,107|91|164.94
152,108|6,22|228.5
152,109|118,110|218.81
152,110|118|143.47
152,111|34,15|198.26999
152,112|90|110.119995
152,113|180,131|256.91
152,115|102,154|236.92
152,116|124|158.45
152,117|58,156,50,29|302.27002
152,119|159,63,138|240.67
152,120|102|101.53
152,121|180|152.09
152,122|91,137|224.53
152,123|58,66,87|275.63
152,126|180,121|242.39
152,128|159,63|171.13
152,129|91,39|222.78
152,130|136,183|218.35999
152,131|180|177.67
152,132|58,175|254.15
152,133|124,33|192.70999
152,134|180,54|258.96
152,135|6,142|223.6
152,137|91|166.73999
152,138|159,63|201.06
152,139|180,121|247.53
152,140|159,63,138,83|377.62
152,141|159,199|205.61
152,142|6|169.92
152,143|8,1,151|289.66
152,144|127|146.9
152,145|118,110|197.61
152,146|5|114.78001
152,147|8,1|282.06
152,148|159,63,138|261.52
152,149|17|153.36
152,150|124,33|192.9
152,151|8,1|256.4
153,0|57,172,121,39,181|345.38
153,1|182,22,6,5,8|417.64
153,2|108,56,106,129|378.85
153,3|142,32,195|266.43
153,4|142|156.08
153,5|182,22,6|242.79999
153,6|182,22|162.18
153,7|182,22,6,5,8,1,151|521.3
153,8|182,22,6,5|333.5
153,9|142|170.63
153,11|142,9|269.25
153,14|57,172,156,131,119|421.3
153,15|142,4,124|341.5
153,16|57,172,156|225.31999
153,17|57,172,167,58|289.12
153,18|142,32,44,146,41|391.91
153,19|142,192,110|262.23
153,20|182,22,6,5|317.5
153,21|142,32,195,3|336.08
153,22|182|71.979996
153,23|182,22,6,5,80,46|469.81
153,24|142,9,68|347.03
153,25|139,162|206.88
153,26|142,192|199.31
153,27|57,172,156,16,107|366.66998
153,28|60|136.15
153,29|139|183.53
153,30|142,9,69,43|360.48
153,31|182,22,6,5,8,1|482.74002
153,32|142|147.1
153,33|142,32,44|270.52002
153,34|182,22,6,5|268.99
153,35|139,29|222.4
153,36|142,32,44,33|361.82
153,37|57,172,167,53,149,130|466.18002
153,38|142,192,110|246.16
153,39|57,172,121|243.18
153,40|108,179|268.54
153,41|142,32,44,146|338.46
153,42|57,172,156,16,107|335.18
153,43|142,9,69|321.5
153,44|142,32|231.65001
153,45|57,172,167,53,149|437.96002
153,46|182,22,6,5,80|388.77
153,47|142,32,44,146|358.36
153,48|142,32,44|300.04
153,49|182,22,6,5,80|417.72998
153,50|108|162.95001
153,51|182,22,6,5,8,1,147|521.05
153,52|142,9,67|307.99002
153,53|57,172,167|258.17
153,54|57,172,156|228.87
153,55|57,172,156,16|312.21
153,56|108|144.92
153,58|57,172,167|221.7
153,59|142,9,67|321.28003
153,61|142,112,168|305.74
153,62|182,22,6,5,8,1,151|539.72003
153,63|57,172,167|268.17
153,64|57,172,121,39|298.56
153,66|108,56|214.23
153,67|142,9|233.45001
153,68|142,9|264.28
153,69|142,9|240.63
153,70|142,9,68|346.63
153,71|135|136.01
153,73|182,22,6,152,127,144|406.24002
153,74|182,22,6,5,93,95|436.81
153,75|182,22,6,5,34|347.4
153,77|139,162|208.69
153,79|142,32,44|318.33002
153,80|182,22,6,5|322.24
153,82|57,172,156,131,119|422.73
153,83|108,179,40,196|372.03
153,84|108,179,87,158,193|432.95004
153,85|108,179,87,158|370.23004
153,86|135,71,109,97|342.40997
153,87|108,179|221.41002
153,89|182,22,6,152,127,144|478.29
153,90|182,22,6|181.87999
153,91|57,172,167|243.03
153,92|139,162|279.6
153,93|182,22,6,5|312.37
153,94|142,192,110,19,150|372.91
153,95|182,22,6,5,93|376.81
153,96|182,22,6,152,136|363.52
153,97|135,71,109|253.40999
153,98|182,22,6,5,80,46|482.86
153,99|182,22,6,5,8,1|465.6
153,100|57,172,167,53,149,130|489.05002
153,101|182,22,6,5,80,46,23|527.44
153,102|57,172,167,58|290.1
153,103|142,9,67|282.79
153,104|108,179,87,158|377.80002
153,105|57,172,156|246.72
153,106|108,56|236.13
153,107|57,172,156,16|270.53
153,109|135,71|192.84999
153,110|142,192|192.98001
153,111|142,32,44,146,41|396.21
153,112|142|153.78
153,113|108,179,87|292.5
153,114|182,22,6|228.59999
153,115|57,172,121,39,181|404.1
153,116|142,32,195|305.21002
153,117|72,188|193.88
153,118|142,112|195.45
153,119|57,172,156,131|338.13
153,120|57,172,167,53|288.93002
153,121|57,172|160.44
153,122|108,179|278.92
153,123|139,162|258.22
153,124|142,4|254.45999
153,125|182,22,6,152|329.0
153,126|139|102.560005
153,127|182,22,6,152|296.94
153,128|57,172,156,16|286.47998
153,129|108,56,106|293.22
153,130|57,172,167,53,149|447.40002
153,131|57,172,156|247.26999
153,132|139,162|208.48
153,133|142,192,110,38|316.57
153,134|139,162|279.39
153,136|182,22,6,152|276.09
153,137|57,172,156|252.18
153,138|57,172,156,137|306.78
153,140|108,179,87,158,85|436.72003
153,141|57,172,156,16,107|334.25
153,143|182,22,6,5,8,1,151|524.58
153,144|182,22,6,152,127|382.76
153,145|142,9|211.35
153,146|142,32,44|278.56
153,147|182,22,6,5,8,1|516.98
153,148|108,56,106,129|353.92
153,149|57,172,167,53|354.07
153,150|142,192,110,19|329.07
153,151|182,22,6,5,8,1|491.32
153,152|182,22,6|235.85999
154,1|178|167.17
154,2|27|149.29999
154,3|149,125,34,33|305.11002
154,4|102,152,90|303.16998
154,5|102,17|214.45001
154,6|102,152|265.65
154,7|165,37|217.36
154,8|183|160.75
154,9|102,152,90,4|376.15
154,10|199,53,167,172,57|448.68002
154,11|149,125,34,124,38|401.93
154,12|102,152,6,142|385.68997
154,13|64,16,56,188|428.58997
154,14|27|157.78
154,15|183,8|247.23001
154,16|64|161.85999
154,17|102|118.79
154,18|96,176,95|303.97
154,19|149,125,34,124|324.68
154,20|149,125|218.8
154,21|149,125,20|306.5
154,22|199,53,167,172|324.64
154,23|178,166|218.85
154,24|149,125,93,48,133,59|463.06
154,25|64,105,87|264.66
154,26|102,152,118|352.27002
154,28|64,16,56,188,170|471.66998
154,29|64,105,87|296.41
154,30|149,125,93,79,164|395.58002
154,31|178,89|182.01
154,32|102,152,90|309.09998
154,33|149,125,34|284.71002
154,34|149,125|201.95001
154,35|64,105,87|283.62
154,36|183,8,15|306.95
154,37|165|119.18
154,38|149,125,34,124|321.44
154,39|64|139.72
154,40|181,55|186.73001
154,41|183,80|288.28
154,43|149,125,93,48|378.69
154,44|149,125,34|283.6
154,46|149,144|218.17
154,47|183,8,15|303.31
154,48|149,125,93|285.23
154,49|178,187|241.20001
154,50|64,16|238.31998
154,51|178,89|219.04001
154,52|149,125,34,124,19|415.53998
154,53|199|115.76
154,54|64|162.79999
154,55|181|100.57
154,56|64,16|251.74998
154,57|199,53,167,172|361.47003
154,58|199|158.76001
154,59|149,125,93,48,133|408.75
154,60|199,53,167,172,161|432.53003
154,61|149,125,93|230.85
154,62|178,89|233.4
154,63|64|117.729996
154,65|199,53,167,172|317.86002
154,66|64,169|187.79
154,67|102,152,114,195|382.01
154,68|149,125,34,124,38|405.47
154,69|102,152,114,195|380.09998
154,70|149,125,93,48,133|460.87
154,71|102,152,6,192|427.76
154,72|199,53,167,172|369.92
154,73|178|135.79999
154,74|149,144,46|272.57
154,75|96|174.74
154,76|199,53,167,172,161|432.39
154,77|64,105,87,25|269.46
154,78|199,53,167,172,72|425.99002
154,79|149,125,93|259.74
154,80|183|197.08
154,81|199,53,167,172,161|442.48
154,82|27|163.57
154,83|27,2|186.90999
154,84|27,2|232.90999
154,85|0,148|212.25998
154,86|149,125,34,124,19,103|487.83002
154,87|64,105|206.57
154,88|102,152,6,142|387.59
154,89|178|165.5
154,90|102,152|262.46
154,91|120|144.97
154,92|181,55,129|215.69
154,93|149,125|213.08
154,94|149,125,20,21|376.1
154,95|96,176|240.76001
154,97|102,152,114,195,157|439.72998
154,98|178,166|219.91
154,99|178,189|170.98999
154,100|165|139.01999
154,101|178,89,151|247.54
154,103|149,125,34,124,19|395.38
154,104|27,2|210.66998
154,105|64|162.67
154,106|64|176.45
154,107|64|119.99
154,108|199,53,167|301.37
154,109|102,152,118,110|410.78
154,110|102,152,118|335.44
154,111|96,176,95|298.16
154,112|102,152,90|302.09
154,113|181,55,158|203.26
154,114|102,152|207.59
154,116|149,125,93,48|320.44
154,117|64,105,87,25|326.32
154,118|102,152|269.38
154,119|0|130.76999
154,121|199,53,167|219.59001
154,122|181,55|173.2
154,123|181,55,122|257.14
154,124|149,125,34|253.23001
154,125|149|119.87
154,126|64,16,56|305.87
154,127|149,125|152.70001
154,128|64|106.659996
154,129|181,55|157.9
154,130|165|100.44
154,131|64|158.07
154,132|64,105|262.0
154,133|149,125,93,48|361.0
154,134|181,55,129|218.62999
154,135|199,53,167,172,182|404.63
154,136|102|164.69
154,137|64|142.04999
154,138|181|111.49
154,139|64,16,56|313.21
154,140|27,2,84|259.08
154,142|102,152,6|361.88998
154,143|165,37|219.15
154,144|149|121.93
154,145|102,152,118,110|389.58002
154,146|149,125,34|285.47
154,147|178,89|216.08
154,148|0|146.51999
154,150|149,125,93,79|352.22998
154,151|178,89|192.65
154,152|102|191.97
154,153|199,53,167,172,57|373.93002
155,0|20,125,149|304.57
155,1|46|166.65
155,2|93,127,120,64,55|399.29
155,4|44|174.63
155,5|79|110.37
155,6|124|174.91
155,7|95,49,23,147|248.76001
155,8|80|108.58
155,9|3,38|202.35
155,10|44,32,192,135|377.72
155,11|116,103|168.95001
155,12|44,32|272.06
155,13|124,6,22,161|410.4
155,14|93,127,102,181,27|422.9
155,16|79,5,152,180|290.03
155,17|61,136|185.89
155,22|124,6|265.11
155,23|95,49|176.45
155,24|150,59|205.91
155,25|79,5,152,58,175|394.62
155,26|3|164.5
155,27|93,127,102,181|337.97
155,28|124,6,22,161,13|465.6
155,29|79,5,152,58,156,50|408.94
155,30|164|128.31
155,31|46,166|225.56999
155,32|44|183.51001
155,35|79,5,152,58,175,132|417.09003
155,37|15,176,73|245.48
155,38|3|105.33
155,39|61,136,159|263.61002
155,40|61,136,159,39|360.72003
155,42|93,127,102,199|322.56
155,43|116|122.04
155,45|75,144,178|278.88
155,49|95|114.61
155,50|79,5,152,58,156|331.54
155,51|95,49,23|247.75
155,52|116|159.47
155,53|61,136|226.8
155,54|79,5,152,180|298.26
155,55|93,127,120,64|315.81
155,56|79,5,152,180,121|333.90002
155,57|44,32,192|326.14
155,58|79,5,152|223.71
155,59|150|151.6
155,60|124,6,22,161|409.78998
155,62|95,49,23|265.31
155,63|61,136,53|259.45
155,64|93,127,120|280.21
155,65|124,6,22|325.44998
155,66|79,5,152,58|310.84
155,67|19|166.77
155,68|116,103|176.87001
155,69|19|159.5
155,70|150,59|203.87001
155,71|3,26|264.06
155,72|124,6,22|342.69998
155,73|15,176|178.62
155,74|95|118.4
155,76|44,32,142,153|408.25
155,77|79,5,152,58,175|399.2
155,78|44,32,88,163|378.85004
155,81|44,32,88,163,78|403.92004
155,82|93,127,102,181,27|428.69
155,83|93,127,120,64,119|420.65997
155,84|93,127,120,64,119,185|482.74997
155,85|93,127,120,64,119|442.43
155,86|116,52|234.28
155,87|79,5,152,58,66|343.28
155,88|44,32|273.84003
155,89|46,166|227.09999
155,90|124|157.20999
155,91|61,136|210.32
155,92|61,136,159,39,131|393.09003
155,94|41|107.64
155,96|80,183|179.95
155,97|19,69|223.82
155,98|95,49|189.45999
155,99|46,166|208.31999
155,100|46,166|269.36
155,101|95,49,23|234.08
155,102|93,127|203.78
155,103|116|150.35
155,104|93,127,120,64,119|442.8
155,105|61,136,159,39|316.84003
155,106|79,5,152,180,16|324.57
155,107|61,136,53|291.56
155,108|124,6,22|329.72998
155,109|3,157|222.91
155,110|33|156.0
155,112|44|177.54001
155,113|61,136,159,39,137|390.5
155,114|198|128.58
155,115|20,125,149|313.87
155,117|79,5,152,58,156,50,29|441.01
155,118|124|140.13
155,119|93,127,120,64|359.52
155,120|93,127|212.12
155,121|79,5,152,180|290.83002
155,122|61,136,159,39|356.7
155,123|79,5,152,58,66,87|414.37
155,125|20|149.45
155,126|124,6,22|354.87
155,127|93|132.74
155,128|93,127,102|294.1
155,129|61,136,53,107|352.22
155,130|15,176,73|244.73
155,131|61,136,159,39|312.46002
155,132|79,5,152,58,175|392.89
155,133|116|104.39
155,134|61,136,159,39,131|395.91003
155,135|44,32,192|301.66
155,136|61|139.91
155,137|61,136,159,39|298.91
155,138|93,127,102,199|321.64
155,139|124,6,22|349.75
155,140|93,127,120,64,119,185|497.24997
155,141|93,127,102,199|321.4
155,142|44,32|248.31001
155,143|95,49,23|251.95
155,144|75|168.20999
155,145|19|189.77
155,147|95,49,23|244.16
155,148|93,127,120,64|380.06
155,149|20,125|224.25
155,151|95,49,23|232.23
155,152|79,5|138.74
155,153|44,32,142|330.61002
155,154|80,183|269.08002
156,0|39,181|180.79001
156,1|91,159,125|292.06
156,2|131,119|214.48001
156,3|58,114,124|279.97998
156,4|172,22,112|218.47
156,5|58,152|182.98
156,6|172,22|207.78
156,7|91,17,183,73,31|388.5
156,8|91,127|226.45
156,9|172,22,192|263.21
156,10|172,57|241.62
156,11|172,22,192,26|358.99
156,12|172,22|185.35
156,13|56,188|217.48
156,14|131,119|254.43001
156,15|180,136,93|285.36
156,17|91|137.03
156,18|180,136,93,15|352.86
156,19|58,114,168|294.1
156,20|180,136|250.10999
156,21|58,152,5,198|321.90997
156,22|172|117.58
156,23|91,159,125,1|353.6
156,24|58,114,44,38,52|436.61002
156,25|179|104.04
156,26|172,22,192|283.41
156,27|16,107|199.8
156,28|56,188,170|260.56
156,29|50|115.59
156,30|58,114,124,116|390.41998
156,31|91,17,183,73|347.41998
156,32|172,22|211.55
156,33|58,114|264.08
156,34|58,152|200.97
156,35|179|127.59
156,36|58,152,5,198|335.77
156,37|39,199,149,130|315.30002
156,38|58,114,44|286.07
156,40|66|114.990005
156,41|58,152,5,198|309.97998
156,42|16,107|168.31
156,43|58,114,124,3|362.06
156,44|58,114|244.12
156,45|39,64,154|284.94
156,46|180,136,75|297.56
156,47|58,152,5,198|331.69
156,48|58,114,124|286.44998
156,49|180,136,75|326.12
156,51|91,17,183,73,151|389.36
156,52|58,114,44,38|384.80002
156,53|167|109.130005
156,55|16|145.34
156,57|172|154.41
156,59|58,114,168,19|385.57
156,60|108,161|224.99
156,61|58,152|246.82
156,62|91,17,183,73,31|406.33
156,63|39|105.189995
156,64|39|133.97
156,65|108|106.05
156,67|172,22,192,26|323.2
156,68|172,22,192,26|356.58002
156,69|172,22,192,26|326.67
156,70|58,114,44,38,52|435.1
156,71|172,22,142|261.09
156,72|172|162.86
156,73|91,17,183|268.5
156,74|180,136,75,46|351.96
156,75|180,136|247.26999
156,76|108,161|224.85
156,77|179|107.81
156,78|172,72|218.93
156,79|58,152,5|278.71
156,80|180,136|239.45999
156,81|108,161|234.94
156,82|131,119|255.86002
156,83|175,129|214.23999
156,84|66,122,193|278.6
156,85|66,122|217.45999
156,86|172,22,192,9,97|440.47
156,88|172,22|180.8
156,89|91,17,96,160|339.4
156,90|58,152|225.1
156,92|87|135.64
156,93|180,136|243.48
156,94|58,114,124,146,164|384.56998
156,95|180,136,80|300.59
156,96|91,17|213.07
156,97|172,22,192,9|351.47
156,98|91,159,125,1|360.25
156,99|91,17,183,73|330.54
156,100|39,199,149,130|338.17
156,101|91,17,183,144,166|404.09
156,102|58|138.04001
156,103|58,114,44,38|361.71002
156,104|66,122,193|224.0
156,107|16|103.66
156,109|172,22,192,9|299.46
156,110|172,22,32|271.26
156,111|180,136,93,15|351.56998
156,112|172,22|214.39
156,113|66|144.1
156,114|58|167.37
156,115|39,181|239.51001
156,116|58,114,124|311.78998
156,117|50,29|147.66
156,118|58,114|230.73999
156,119|131|171.26001
156,120|58|137.78
156,122|66|120.979996
156,123|179|141.42
156,124|58,114|226.54999
156,125|91,159|194.87
156,127|91|179.43
156,128|16|119.61
156,129|175|130.25
156,130|39,199,149|296.52002
156,132|179|103.55
156,133|58,114,33|346.03998
156,134|87|137.20999
156,135|172,182|197.56999
156,136|180|158.34
156,138|137|139.91
156,140|66,122,85|283.94998
156,141|16,107|167.38
156,142|172,22|180.99
156,143|91,17,183,73,31|391.58997
156,144|91,17,183|245.43
156,145|172,22,192,9|303.93
156,146|58,114,124|268.52
156,147|91,17,183,73,151|385.59998
156,148|175,129|190.95
156,149|39,199|203.19
156,150|58,114,33|346.22998
156,151|91,17,183,73|358.61
156,152|58|154.61
156,153|172,57|166.87001
156,154|39,64|218.31
156,155|58,152,5,79|293.35
157,0|195,114,152,102,181|363.2
157,1|44,124,80,75|309.67
157,2|195,114,159,53,55|450.34
157,5|195|151.01
157,6|110|125.69
157,7|38,79,46,23,147|409.23
157,8|44,34|232.95999
157,10|9,190,194|257.71
157,12|26,192|152.58
157,13|26,192,57|295.16
157,14|195,114,152,102,181,27|480.81
157,15|38,79|183.53
157,16|195,114,58|317.1
157,17|195,114|242.66
157,18|19,21|213.51001
157,20|38,33|181.23999
157,21|19|151.70001
157,22|26,192|177.79001
157,23|38,79,46|336.92
157,24|11|143.85
157,25|26,192,22,172,177|359.80002
157,27|195,114,152,102,181|395.88
157,28|26,192,142,153,60|347.42
157,29|26,192,22,108,126|349.74
157,30|69,43|151.43001
157,31|44,124,80,75,1|374.77002
157,33|38|105.39
157,34|44|166.56
157,35|26,192,22,172,177|382.35
157,36|19,21|179.23001
157,37|44,34,8,73|381.19
157,39|195,114,91|299.07
157,40|195,114,58,105|392.22
157,41|19|162.65
157,42|195,114,159,199|375.22998
157,43|69|112.450005
157,45|44,34,125,183,178|394.61002
157,46|38,79|255.88
157,47|19,21|177.13
157,48|38|127.24
157,49|38,79,15|276.45
157,50|26,192,22,172|298.81
157,51|38,79,46,23|408.22003
157,53|195,114,159|271.33
157,54|195,114,58|325.33002
157,55|195,114,159,53|366.86
157,56|26,192,22,172|281.26
157,57|26,192|206.61
157,58|195,114|250.66
157,59|103|111.979996
157,60|26,192,142,153|290.95
157,61|38,33|165.48999
157,62|38,79,46,23|425.78003
157,63|195,114,159|303.75
157,64|195,114,159|331.51
157,65|26,192,182|235.98001
157,66|195,114,58|337.79
157,70|11|143.24
157,71|9|104.95
157,72|26,192,57|225.56
157,73|44,34,8|314.33
157,74|38,79,15|279.85
157,75|44,124,80|235.3
157,76|26,192,142,153|288.91
157,77|26,192,22,172,177|362.12
157,78|26,192,163|259.52002
157,79|38|156.06
157,80|44,124|202.13
157,81|26,192,163,78|284.59003
157,82|195,114,152,102,181,27|486.6
157,83|195,114,91,128,138|468.71
157,84|195,114,91,128,138,185|531.49
157,85|195,114,91,39,129|482.03998
157,86|68|150.01001
157,87|26,192,22,172,179|356.62997
157,88|26,192|154.66
157,89|44,124,80,75,1|375.53003
157,90|110|110.93
157,91|195,114|241.34
157,92|26,192,22,172,179,87|418.30997
157,93|44|181.86
157,94|69,43|174.67001
157,95|38,79|220.64
157,96|44,34,125|285.9
157,98|38,79,46|349.97
157,99|44,124,80,75,1|357.63
157,100|44,34,8,73|405.4
157,101|38,79,46,23|394.55002
157,102|195,114,152|261.69
157,104|195,114,91,39,129|487.26
157,105|195,114,58|346.9
157,106|195,114,58,16|351.64
157,107|195,114,91|332.28
157,108|26,192,22|242.41
157,111|19,21|219.87001
157,113|195,114,58,105|422.75
157,114|195|152.93
157,115|195,114,152,102,154|405.47003
157,116|19|115.0
157,117|26,192,22,108,126,186|374.58002
157,119|195,114,91,128|408.88998
157,120|195,114,152,102|270.08002
157,121|26,192,22,172|288.94
157,122|195,114,180,131|391.21
157,123|26,192,22,172,177|408.25
157,124|44|117.04001
157,125|44,34|248.64
157,126|26,192,22,108|267.55
157,127|195,5|216.92
157,128|195,114,91|339.18
