132,128|120,47,26,113|337.85
132,131|4,167,2,39,141|430.55
133,1|134,167,2,35,193|447.76
133,2|134,167|248.62
133,3|80,139,112,99|350.19
133,5|129,174,51|258.03
133,6|28,31,165,182,166,135|409.95
133,7|129,174|211.14
133,8|130,70|242.73999
133,9|27,63,170|241.51999
133,10|28|114.39
133,11|27,63,170,9|286.9
133,12|114,163|186.17001
133,13|27,63,170|221.39
133,14|28,31,165,182,166,92|481.47
133,17|129,174,146|287.13
133,18|142,104,186,149|294.57
133,19|142,104,153|235.82
133,20|28,31,165,88|336.58
133,21|142,104,186,149,85|362.93
133,22|130,70|240.04999
133,23|105|102.75
133,24|164|122.649994
133,25|129|128.97
133,26|120,47|208.92001
133,29|120,47,26,113|352.25
133,31|28|139.86
133,32|134,167|198.55
133,34|114,163,87,58|330.07004
133,35|134,167,2|271.85
133,36|134,167,2|312.88998
133,37|129|131.16
133,38|138,67|205.27
133,39|134,167,2|330.4
133,40|80,139,112|305.53
133,41|100|130.17
133,42|105|104.65
133,44|142,104,126|238.68999
133,45|114,163|208.62001
133,46|130,70|206.69
133,47|120|158.82
133,48|80,139,79,72|351.61002
133,49|134,167|221.3
133,50|142,104,126,44|312.81
133,51|129,174|220.81
133,52|120,47,169,168|362.93002
133,53|129,174|210.31
133,54|183,189,55,123|309.82
133,55|183,189|208.29
133,56|142,104,186|242.68001
133,57|28,31,165,96|346.48
133,58|114,163,87|274.28003
133,59|27,63|136.73
133,60|80,139,112|296.31
133,61|15,190|214.34
133,62|120,47,169|321.28003
133,63|27|111.979996
133,64|129,174,146|320.36
133,65|134,167,2,35,193,1|480.2
133,66|27,63,170,101,180|370.00998
133,67|138|169.58
133,68|129,174|220.45999
133,69|142,104,186,149|275.32
133,70|130|149.31
133,71|164|112.4
133,72|80,139,79|298.71002
133,73|16|131.88
133,74|120,47,26|286.18002
133,75|120,47,26|289.53003
133,76|129|147.97
133,77|27,63,170,101,180|353.78
133,78|134,167|217.62
133,79|80,139|222.23001
133,81|134,167|212.68
133,83|134,167|224.3
133,84|142,104,186,149,85|325.50998
133,85|142,104,186,149|287.24
133,86|80,139,79,72|348.25003
133,87|114,163|203.12001
133,88|28,31,165|270.06
133,89|150|130.26
133,90|142,104,126,44|300.99
133,91|28,31,165,182,166|386.5
133,92|28,31,165,182,166|386.16
133,93|142,104,186,173|292.38
133,95|107,119|207.28
133,96|28,31,165|261.27002
133,97|27,63,170,13,181|348.63
133,98|134,167,2,36|383.19998
133,99|80,139,112|259.59
133,101|27,63,170|249.12
133,102|129,174,146|301.09
133,103|134,167,191|357.25
133,104|142|102.4
133,106|80,139,79|317.28003
133,108|114,163|228.93001
133,109|80,139,79,72,48|422.37003
133,110|80,139|215.02
133,111|80,139,79,106|387.52002
133,112|80,139|213.41
133,113|120,47,26|301.07
133,115|134,167,81,155|393.65
133,118|120,47,169,168|351.23004
133,119|107|115.399994
133,121|114,163,108|276.27002
133,122|129,174,146,64|388.02
133,123|183,189,55|237.93
133,124|27,63,170,13,181|364.03
133,125|142,104,186|238.16
133,126|142,104|182.93
133,127|80,139,112,60|364.76
133,128|120,47,26,113|357.55002
133,131|134,167,2,39,141|441.84
134,0|177|110.07
134,1|167,2,35,193|353.67
134,2|167|154.53
134,3|10,179,99|288.19
134,5|157,170,53|264.87
134,6|165,182,166,135|323.93
134,7|117,59|222.37
134,8|104,163,46|221.98
134,9|157,189,13|232.63
134,11|139,55,101|274.15997
134,12|104,163|160.54001
134,13|157,189|211.06
134,14|167,2,35,193,1|392.62003
134,16|80|148.98
134,17|157,189,13|279.62
134,18|186,149|217.26
134,19|186|166.12
134,20|167,2|244.91
134,21|186,149,85|285.62
134,22|104,163|219.9
134,23|28,129|174.54
134,24|80,16|212.06
134,25|183,119|178.59001
134,26|186|155.86
134,27|30|101.729996
134,29|186,44,90|281.85
134,32|167|104.46001
134,34|104,47,38,58|293.40002
134,35|167,2|177.76
134,36|167,2|218.79999
134,37|183,119|179.95001
134,38|104,47|166.38
134,39|167,2|236.31
134,40|31,79|240.62
134,41|94,162|220.36
134,42|28,129|175.83
134,44|186|163.78
134,45|104,67|181.26001
134,46|104,163|184.03
134,47|104|114.9
134,48|165,182,106|272.18
134,49|167|127.21001
134,50|186,173|236.88
134,51|157,170|228.06999
134,52|186,19,74|305.12
134,53|157,170|216.15
134,54|139,112|253.15001
134,55|139|152.01999
134,56|167|160.75
134,57|165,96|260.46
134,58|104,47,38|237.61002
134,59|117|135.58
134,60|31,79|233.28
134,61|104,70|208.16998
134,62|186,19|259.37
134,63|43|114.09
134,64|157,189,13,17|312.88998
134,65|167,2,35,193,1|386.11002
134,66|139,112,54|329.2
134,67|104|134.16
134,68|157,170|216.67
134,69|186,149|198.01
134,70|104|137.48999
134,71|80,16|202.39
134,72|165,182|223.81
134,73|80,105|205.83
134,74|186,19|223.09999
134,75|186,19|225.75
134,76|183,119|195.79001
134,77|139,112,54|306.55002
134,78|167|123.53
134,79|31|155.64
134,81|167|118.590004
134,83|167|130.21
134,84|186,149,85|248.2
134,85|186,149|209.93
134,86|165,182|268.95
134,87|104,67|171.07
134,88|165|184.04001
134,90|186,44|226.08
134,91|165,182,166|300.48
134,92|165,182,166|300.14
134,93|186,173|215.07
134,95|117,59|224.15
134,96|165|175.25
134,97|157,189,13,181|338.3
134,98|167,2,36|289.11
134,99|10,179|197.59
134,100|133|158.73999
134,101|139,55|235.78998
134,102|157,189,13|296.74
134,103|167,191|263.16
134,105|80|147.75
134,106|165,182|237.72
134,107|30|105.19
134,108|104,67|198.72
134,109|165,182,106,48|342.94
134,110|139|157.70999
134,111|165,182,106|307.96
134,112|139|156.1
134,113|186,19|235.76
134,115|167,81,155|299.56
134,116|114|113.55
134,118|186,19,62|290.11
134,119|183|161.45001
134,121|104,67,87|245.67001
134,122|157,189,13,181,97|379.12
134,123|139,112|181.55
134,124|157,189,13,181|353.69998
134,125|186|160.85
134,126|186|110.71
134,127|31,79,60|301.72998
134,128|186,19,113|292.24
134,129|28|121.67
134,130|138|112.07
134,131|167,2,39,141|347.75
135,0|166,182,165,150,30|402.87
135,1|92|107.19
135,2|166|158.06
135,3|48,178|203.84
135,4|166,182,165,134|303.06
135,5|72,99,101|365.43
135,7|72,99,123,13,53|362.87
135,8|20,191,125,26,108|438.64
135,9|72,99,101|293.02
135,10|166,182,165|266.59998
135,11|48,40,54|276.59
135,12|57,35,83,126|391.62997
135,13|72,99,123|303.74
135,14|92|107.38
135,15|166,182,165,134|388.41998
135,16|166,182,165,31,28,80|423.52
135,17|48,40,54,11|316.44
135,18|57,36,159|262.93
135,19|20,191,125|315.37
135,21|193,137|253.12
135,22|20,191,125,26,108|439.14
135,23|72,79,112,189,63|421.06003
135,24|166,182,165,157,33,105|479.36
135,25|72,79,55,59|391.78
135,26|20,191,125|332.15
135,27|166,182,165,31,28|380.45
135,28|166,182,165,31|308.66
135,29|57,36,159,50|353.56
135,30|166,182,165,150|334.25
135,31|166,182,165|240.09
135,32|166,88|197.91998
135,33|166,182,165,157|314.2
135,34|57,36,159,93,113|440.95
135,35|57|138.47
135,36|57|120.09
135,37|72,79,55,59|391.86
135,38|20,191,125,26|371.88
135,39|57|107.6
135,40|48|157.45999
135,41|166,182,165,31,28,27,100|508.74
135,42|72,79,55,59,119|420.87
135,43|166,182,165|298.47998
135,44|20,191,125|290.97998
135,45|57,35,83,153,87|401.54
135,46|57,35,83,153,87|411.78
135,47|166,88,136,186|340.78998
135,49|57,35|221.33
135,50|57,36,159|291.77
135,51|72,99,123,13|352.53
135,52|57,36,159,50,118|401.97998
135,53|72,99,123,13|346.19998
135,54|48,40|211.54
135,55|72,79|222.09
135,56|20,191|230.03998
135,58|20,191,125,19|413.03998
135,59|72,79,55|316.72
135,60|86|162.43
135,61|57,35,83,126,12|444.94998
135,62|57,36,159,18|362.15
135,63|72,79,112,189|326.93002
135,64|48,40,54,180|323.91998
135,65|145|122.19
135,66|91,144,127|261.69
135,67|166,88,136,186|363.68
135,68|72,99,123,13|324.71
135,69|57,36,159|255.34
135,70|166,88,136,186,47|394.87997
135,71|166,182,165,157,33,105|473.2
135,73|72,79,55,59,119|448.9
135,74|57,36,159,69|346.32
135,75|57,36,159,93|345.72
135,76|72,79,55,170|398.12
135,77|48,178,3|248.15
135,78|166,88,81|231.68
135,79|72|170.84
135,80|166,182,165,31,28|342.43
135,81|166,88|206.59
135,82|166,182,165,150|385.97
135,83|57,35|228.68
135,84|57,36,155|239.37
135,85|57,36,159|243.29
135,87|57,35,83,153|388.44
135,88|166|118.17999
135,89|166,182,165|250.2
135,90|57,36,159,93|312.88
135,93|57,36,159|274.19
135,94|166,182,165,150,30|368.53
135,95|72,99,123,13|374.03998
135,96|166|119.24
135,97|48,178,187|315.01
135,98|193|121.950005
135,99|72|188.28
135,100|166,182,165,31,28,27|443.22
135,101|72,99|282.16998
135,102|48,40,54,11|332.9
135,103|193|132.66
135,104|166,88,32,167|321.00998
135,105|166,182,165,157,33|407.69
135,107|166,182,165,43|381.06
135,108|20,191,125,26|406.56
135,110|72,79|211.45999
135,112|72,79|211.45999
135,113|57,36,159,93|343.5
135,114|166,182,165,134|370.58
135,115|193,137|208.17
135,116|166,88,32,167,104|401.11
135,117|166,182,165,157|302.7
135,118|57,36,159,50|381.11
135,119|72,79,55,59|377.53
135,120|166,88,32,167,104|349.08997
135,121|20,191,125,19,169|433.0
135,122|91,144,127,66|338.64
135,123|72,99|219.32
135,124|48,178,3,77|319.22
135,125|20,191|239.70999
135,126|57,35,83|293.94998
135,127|91,144|183.82
135,128|57,36,159,50|366.68
135,129|166,182,165,157|375.08
135,130|166,88,32,167,104|391.18997
135,131|92,1|137.01001
135,132|166,182,165,150|372.63
135,133|166,182,165,31,28|379.95
135,134|166,182,165|293.93
136,0|167,4,177|219.43
136,1|191,39,193|259.4
136,3|165,79,99|292.62
136,4|167|118.48
136,5|167,139,170,53|332.24002
136,6|35,57,145|246.6
136,7|167,139,170|291.91
136,8|153,38|226.35
136,9|165,55|263.44
136,10|167|104.14
136,11|165,110,123|293.11
136,12|186,67|175.59999
136,13|165,55|261.76
136,14|191,39,193,1|298.35
136,15|167,104|203.13
136,16|167,150,80|256.15
136,17|165,55,101|316.71
136,18|56|124.7
136,19|78|118.020004
136,20|2|153.38
136,21|56,84|179.68
136,22|153,38|226.08002
136,23|167,10,43,129|274.7
136,24|167,150,80,16|319.22998
136,25|167,10,33,119|270.09
136,26|153|124.73
136,27|167,150|210.13
136,28|167,10|147.23999
136,29|143,90|211.89
136,30|167,134|156.15001
136,33|167,10|161.75
136,34|78,19,152|259.38
136,36|191|121.130005
136,37|167,10,33,119|271.45
136,38|153|157.73001
136,39|191|140.56
136,40|165,79|238.08002
136,41|167,4,94,162|330.08997
136,42|167,10,43,129|275.99
136,43|167,10|137.91
136,45|126,87|186.55002
136,46|126,87|196.79001
136,47|186|123.84
136,48|32,182,106|208.44
136,50|125|153.77
136,51|167,139,170|295.44
136,52|44,113|248.52
136,53|167,139,170|283.52002
136,54|165,79,99|264.8
136,55|165|176.85
136,57|35|172.43
136,58|78,171|213.93
136,59|31,189|211.07999
136,60|165,79|230.74
136,61|186,67|228.57999
136,62|44,113|201.70001
136,63|89,157|197.37001
136,64|165,55,101|344.47998
136,65|191,39,193,1|291.84
136,66|165,79,99,54|340.84998
136,67|186|146.73
136,68|165,55,13|282.73
136,69|49|103.21
136,70|186,47|177.93
136,71|167,150,80,16|309.56
136,72|32,182|160.06999
136,73|167,10,43,129|309.07
136,74|44|168.78
136,75|44|170.28
136,76|167,10,33,119|287.29
136,77|165,79,99,54|318.19998
136,79|165|153.1
136,80|167,150|175.06
136,82|167,4|201.9
136,84|56|140.98
136,85|49|107.35
136,86|32,182|205.20999
136,87|126|173.45001
136,90|143|156.12
136,91|88,166|223.5
136,92|35,57|222.32999
136,93|125|128.89
136,94|167,4|188.58
136,95|167,139,170|296.53
136,96|32|104.63
136,97|165,110,123,11|358.97998
136,98|191,36|191.44
136,99|165,79|202.02
136,100|167,134,133|268.76
136,101|165,55|260.62
136,102|165,55,101|336.03
136,103|191|161.78
136,104|167|128.65
136,105|167,10,43,129|254.86
136,106|32,182|173.98
136,107|167,150|212.23
136,108|153,38|195.49
136,109|88,166,91|271.66
136,110|165|174.54999
136,111|32,182,106|244.22
136,112|165|173.35
136,113|44|177.16
136,114|167,104|178.85999
136,115|81,155|193.76001
136,116|186,138|201.01001
136,117|167,10|150.22
136,118|143,90|230.23999
136,119|167,10,33|252.95
136,120|186|149.18
136,121|149,169|235.31999
136,122|165,110,123,11,97|399.8
136,123|165,110|198.47998
136,124|165,110,123,11|373.91998
136,127|165,79,60|299.19
136,128|143,90|222.66
136,129|167,10,43|221.83
136,130|186,138|189.28
136,131|191,39,141|252.0
136,132|167,4|192.82
136,133|167,134|204.11
136,134|167|110.020004
136,135|88,166|216.94998
137,0|155,56,186,104|387.97
137,1|141|118.58
137,2|36|136.76999
137,3|20,106,40|340.28
137,4|103,191,167|298.87
137,5|36,182,79,110,13|449.91998
137,6|193,145|170.12
137,7|36,182,79,110,13,53|438.09
137,8|84,93,169|341.26
137,9|36,182,79,123|377.52002
137,10|103,191,32|282.36
137,11|36,182,79,123|393.58002
137,12|159,173,26|309.88
137,13|36,182,79,110|378.96
137,14|141|157.48999
137,15|155,56,186,120|360.77002
137,16|103,191,167,150,80|436.54
137,17|36,182,79,123,101|427.36002
137,18|84|141.3
137,19|159,143|215.64
137,22|159,143,19,108|341.97998
137,23|36,2,165,157,129|450.09998
137,24|103,191,167,150,80,16|499.62
137,25|36,2,165,139,63|436.86
137,26|159,173|241.07
137,27|103,191,167,150|390.52002
137,28|103,191,32,10|325.46
137,29|84,50|220.53
137,30|103,191,167,134|336.54
137,31|36,2,165|262.24
137,32|103,191|186.7
137,33|36,2,165,157|336.34998
137,34|84,90,113|314.63998
137,35|36|114.009995
137,37|36,2,165,139,63|437.72
137,38|159,143,171|280.38
137,40|20,106|281.38
137,41|155,56,186,120,195,140|502.30005
137,42|36,2,165,157,129|451.38998
137,43|103,191,32,10|316.12997
137,44|159,143|189.90001
137,45|159,143,19|311.05
137,46|159,143,171,38|322.4
137,47|159,147,153|270.77002
137,48|103,57|201.45999
137,49|155|169.18
137,50|84|158.74
137,51|36,182,79,110,13|427.75
137,52|84,50,118|268.95
137,53|36,182,79,110,13|421.41998
137,54|20,106,60|334.74
137,55|36,182,79|296.13
137,56|155|148.6
137,57|103|114.86
137,58|84,90,74|299.28998
137,59|36,2,165,139|369.27
137,60|20,106|283.43
137,61|159,143,19,45|356.91998
137,62|84,50|231.31
137,63|36,2,165,139|360.62
137,64|20,106,60,54,180|447.12
137,65|141|149.22
137,66|20,106,40,187|399.15002
137,67|159,147,153|288.91
137,68|36,182,79,110,13|399.93
137,69|159|145.08
137,70|159,147,153,47|324.86002
137,71|103,191,167,150,80,16|489.95
137,72|20|192.29999
137,73|36,2,165,157,129|484.46997
137,74|84,90|224.15999
137,75|84,90|221.81999
137,76|36,2,165,139,63|450.76
137,77|20,106,40|378.69
137,78|155,83|179.58
137,79|36,182|244.88
137,80|103,191,167,150|355.45
137,81|155|172.51999
137,82|155,56,186,104|371.13
137,83|155|171.5
137,85|159|133.03
137,86|103,57|201.68
137,87|159,143,171|299.21
137,88|36|138.13
137,89|103,191,32|263.97
137,90|84|186.18
137,91|193,135|173.68
137,92|193|149.85999
137,93|84|152.01001
137,94|103,191,167,4|368.97
137,95|36,182,79,110,13|449.26
137,96|36|151.9
137,97|20,106,60,54,180|439.54
137,99|20,72|286.21997
137,100|155,56,186,104,177|448.5
137,101|36,182,79,123|371.27002
137,102|36,182,79,123,101|446.68002
137,104|155,56,186|288.88
137,105|36,2,165,157,33|429.83997
137,106|20|185.87
137,107|103,191,167,150|392.62
137,108|159,143,19|309.4
137,109|193,92|218.48999
137,110|36,182,79|285.5
137,111|193,135|216.07
137,112|36,182,79|285.5
137,113|84,90|217.18999
137,114|155,56,186,120|336.74002
137,116|155,56,186,138|357.28003
137,117|36,2,165,157|324.85
137,118|84,50|248.08
137,119|36,2,165,139,63|420.13998
137,120|155,56,186|305.45
137,121|84,90,74|320.93
137,122|20,106,40,187,199|469.99002
137,123|36,182,79|298.95
137,124|20,106,40,77|449.76
137,125|155|154.16
137,126|155,125|219.55
137,127|103,57,86,178|325.26
137,128|84,50|233.65001
137,129|36,2,165,157|397.22998
137,130|155,56,186,138|345.55002
137,132|103,191,167,4|373.21
137,133|103,191,167,134|384.5
137,134|103,191,167|290.41
137,135|193|156.25
137,136|155,81|185.30998
138,1|186,83,191,39,193|407.82
138,2|104,167|210.09
138,3|134,10,179,99|366.80002
138,5|30,183,59,53|329.79
138,6|104,167,32,88,166,135|387.94
138,7|30,183,174|285.6
138,8|163,46|153.61
138,9|30,33,189,13|301.52002
138,10|134|114.94
138,11|30,33,189,13|346.46002
138,13|30,33,189|279.95
138,14|186,83,191,39,193,1|446.77002
138,16|132|156.48
138,17|30,33,189,13|348.51
138,18|153,143|210.51999
138,19|47|141.5
138,20|104,167,2|300.47
138,21|126,69|280.82
138,22|163|151.53
138,23|94,107|198.62
138,24|132,198|217.81
138,25|142,80,129|219.33
138,26|47|113.07
138,27|94|110.630005
138,28|120|107.83
138,29|47,26,113|256.4
138,31|134|138.1
138,32|104,167|160.02
138,33|30|135.66
138,34|67,38,58|235.71002
138,35|104,167,2|233.31999
138,36|186,83,191|269.55002
138,37|142,80,129|221.51999
138,38|67|108.69
138,39|186,83,191|288.98
138,40|134,31,79|319.23
138,41|195,140|191.02
138,42|94,107|200.55
138,43|150|111.350006
138,44|153|151.20999
138,45|163|114.619995
138,46|163|115.66
138,48|104,167,32,182,106|343.65
138,49|186|154.76001
138,50|153,44|225.32999
138,51|30,183,59|292.66
138,52|47,169,168|267.08002
138,53|30,183,59|281.07
138,54|4,139,112|331.29
138,55|4,139|230.16
138,56|186|163.49
138,57|104,167,32,88|318.14
138,58|67,38|179.92001
138,59|30,183|199.17
138,60|134,31,79|311.89
138,61|70|131.73
138,62|47,169|225.43002
138,63|30,183|174.99
138,64|30,33,189,13,17|381.78
138,65|186,83,191,39,193,1|440.26
138,66|4,139,112,54|407.34003
138,68|30,183,170|284.33
138,69|126|192.97
138,71|132,198|207.36
138,72|104,167,32,182|295.28
138,73|132,16|227.85999
138,74|47,26|190.33
138,75|47,26|193.68
138,76|142,80,129|238.32999
138,77|4,139,112,54|384.69
138,78|186|143.15
138,79|134,31|234.25
138,80|142|102.44
138,81|186|166.83
138,83|186|147.99
138,84|126,69|244.77
138,85|126,173|206.54001
138,86|104,167,32,182|340.42
138,87|163|109.119995
138,88|104,167,32|239.76001
138,89|134|123.44
138,90|47,19|207.70999
138,91|104,167,32,88,166|364.49
138,92|104,167,32,88,166|364.15
138,93|153,44|206.43999
138,95|30,183,174|285.09
138,96|104,167,32|239.84
138,97|30,33,189,13,181|407.19
138,98|186,83,191,36|339.86002
138,99|134,10,179|276.2
138,100|0|142.2
138,101|30,183,170|310.28998
138,102|30,183,170,146|365.0
138,103|186,83,191|310.2
138,105|94|171.59
138,106|104,167,32,182|309.19
138,107|94|116.200005
138,108|163|134.93
138,109|104,167,32,88,166,91|412.65
138,110|4,139|235.85
138,111|104,167,32,182,106|379.43
138,112|4,139|234.24
138,113|47,26|205.22
138,115|186,56,159|317.62
138,117|150|133.2
138,118|47,169,168|255.38002
138,119|142,80,129|206.0
138,121|163,108|182.26999
138,122|30,33,189,13,181,97|448.01
138,123|4,139,112|259.69
138,124|30,33,189,13,181|422.59
138,125|186|158.97
138,127|134,31,79,60|380.34003
138,128|47,26,113|261.7
138,129|142,80|158.95
138,131|186,83,191,39,141|400.42
138,135|104,167,32,88,166|357.94
138,136|186|155.82
138,137|186,56,155|312.09003
139,0|28,94|170.07
139,1|165,88,20,193|341.51
139,2|165|146.34
139,3|112,99|212.14
139,5|170,53|204.47
139,6|79,106,91|283.97003
139,7|170|164.14
139,8|10,104,163,46|302.30002
139,9|55|157.87
139,11|55,101|193.41998
139,12|10,104,163|240.86002
139,13|170|154.5
139,14|79,106,92|361.51
139,15|43,177|164.95
139,16|183,129|176.79001
139,17|55,101|211.13998
139,18|167,83,69|251.52002
139,19|167,149|236.02
139,20|165,88|217.59
139,21|31,81,159|306.37
139,22|10,104,163|300.22
139,23|63|171.64
139,24|183,105|224.75
139,25|63|153.75
139,26|167,126|231.69
139,27|157|135.68001
139,29|167,78,143,90|336.69998
139,30|43|103.33
139,32|31|114.61
139,34|10,104,47,38,58|373.72
139,35|165,2|169.56999
139,36|165,2|210.60999
139,37|63|154.61
139,38|10,104,47|246.7
139,39|165,88|226.79001
139,40|112|167.48001
139,41|157,107,100|263.76
139,42|63|172.03
139,44|167,149|220.48001
139,45|10,104,67|261.58002
139,46|10,104,163|264.35
139,47|10,104|195.22
139,48|79,72|213.56
139,49|167|144.96
139,50|167,125|279.81
139,51|170|167.67
139,52|167,149,44,113|369.01
139,53|170|155.75
139,54|112|172.41
139,56|167|178.5
139,57|165,96|227.48999
139,58|10,104,47,38|317.93
139,60|112|158.26001
139,61|10,104,70|288.49
139,62|167,149,44,113|322.19003
139,64|55,101|238.90999
139,65|165,88,20,193,1|373.95
139,66|112,54|248.46
139,67|10,104|214.48001
139,68|170|156.27
139,69|167,83|229.86002
139,70|10,104|217.81
139,71|183,105|218.59
139,72|79|160.66
139,73|63,42|205.59
139,74|167,149,173|289.0
139,75|167,149,173|290.66
139,76|63|167.65
139,77|112,54|225.81
139,78|167|141.28
139,81|31|134.94
139,82|43|155.41
139,83|167|147.96
139,84|167,56|268.09
139,85|167,49|234.85
139,86|79,72|210.20001
139,87|10,104,67|251.39001
139,88|165|151.07
139,90|167,78,143|280.93
139,91|79,106|251.14001
139,92|79,106|266.2
139,93|167,125|254.93001
139,94|28|134.48001
139,95|170|168.76001
139,96|165|142.28
139,97|55,101,181|258.38
139,98|165,88,39|280.85
139,99|112|121.54
139,100|157,107|198.24
139,101|55|155.04999
139,102|55,101|230.45999
139,103|165,2,35|259.13998
139,104|10|127.71001
139,105|183|153.08
139,106|79|179.23001
139,107|157|134.85
139,108|10,104,67|279.04
139,109|79,72,48|284.32
139,111|79,106|249.47
139,113|167,149,44|297.65002
139,114|150|152.11
139,115|31,81,155|315.91
139,116|150,114|189.01001
139,118|167,149,44,113|352.21002
139,119|63|137.03
139,120|4|151.41
139,121|10,104,67,87|325.99002
139,122|55,101,181,97|299.2
139,123|112|100.81
139,124|55,101,181|273.78
139,125|167|182.98001
139,126|167|185.07
139,127|112,60|226.71
139,128|167,78,143,90|347.47
139,129|183|120.44
139,130|150,114|188.33
139,131|165,88,20,193|335.75
139,132|28|137.94
139,133|80|138.05
139,135|79,72|255.02
139,136|167|127.770004
139,137|165,2,36|283.11
139,138|4|158.88
140,1|0,177,4,167,2,35,193|548.27997
140,2|0,177,4,167|349.13998
140,3|100,129,170,101,187|449.37003
140,4|0,177|186.15
140,5|198,25,95|325.57
140,6|162,132,150,165,182,166,135|516.13
140,7|16,119|279.06
140,8|192,190|259.13
140,9|100,129,170|325.74002
140,10|162,132,30|220.26999
140,11|100,129,170,9|371.12003
140,12|192,190|218.11
140,13|100,129,170|305.61002
140,14|0,177,4,167,2,35,193,1|587.23
140,15|195|110.329994
140,17|16,196,53|366.85
140,18|195,138,153,143|368.21002
140,19|195,161,47|296.91
140,20|0,177,4,167,2|439.52
140,21|195,138,126,69|438.51
140,22|192,190|255.99
140,23|198|144.77
140,24|41|129.66
140,25|198|183.1
140,26|195,161,47|268.48
140,27|162|109.18
140,28|162,133|177.78
140,29|195,161,67,169,74|409.23
140,30|162,132|151.89
140,31|162,133,28|246.35
140,32|0,177,4,167|299.06998
140,33|162,27|186.76001
140,34|192,190,46,121|356.77
140,35|0,177,4,167,2|372.37
140,36|0,177,4,167,2|413.40997
140,37|198|185.33
140,38|192,190|251.13
140,39|0,177,4,167,2|430.91998
140,40|100,129,189,55,60|409.13004
140,42|198|146.5
140,43|162,133|188.33
140,44|195,138,153|308.90002
140,45|192,190|235.41
140,46|192,190|228.6
140,47|195,161|218.38
140,48|162,80,139,79,72|457.59
140,49|195,120,186|311.63998
140,50|195,138,153,44|383.02002
140,51|16,196|293.28998
140,52|192,190,45,152|405.43
140,53|16,196|286.13
140,54|100,129,189,55,123|409.31006
140,55|100,129,189|307.78003
140,56|195,120,186|320.37
140,57|162,132,150,165,96|452.66
140,58|192,190,46|302.61002
140,59|100,129|221.69
140,60|100,129,189,55|399.74002
140,61|192,190|229.01001
140,62|192,190,38,168|374.56
140,63|100,129|203.31
140,64|16,196,53,156|399.5
140,65|0,177,4,167,2,35,193,1|580.72
140,66|100,129,170,101,180|454.23
140,67|195,161|219.32
140,68|16,105,174|300.72998
140,69|195,138,126|350.66
140,70|195,116|188.75
140,71|100|121.07
140,72|162,80,139,79|404.69
140,73|198|154.58
140,74|195,161,67,169|342.26
140,75|195,161,67,169|345.94
140,76|198,23|197.23001
140,77|100,129,170,101,180|438.00003
140,78|195,120,186|300.03
140,79|162,80,139|328.21
140,80|162|145.27
140,81|0,177,4,167|313.19998
140,82|0|102.89
140,83|195,120,186|304.87
140,84|195,138,126,69|402.46
140,85|195,138,126,173|364.23
140,86|162,80,139,79,72|454.23
140,87|192,190|237.59
140,88|162,132,150,165|376.24002
140,89|162,132,150|236.06
140,90|195,161,47,19|363.12
140,91|162,132,150,165,182,166|492.68
140,92|162,132,150,165,182,166|492.34
140,93|195,138,153,44|364.13004
140,94|162|117.74
140,95|198,25|271.97
140,96|162,132,150,165|367.45
140,97|16,196,53,156|430.87
140,98|0,177,4,167,2,36|483.71997
140,99|100,129,189,55|363.23004
140,101|100,129,170|333.34003
140,102|16,196,51|376.61
140,103|0,177,4,167,191|457.77
140,104|0|184.29
140,105|16|130.26999
140,106|162,80,139,79|423.26
140,107|162|111.54
140,108|192,190|255.26001
140,109|162,80,139,79,72,48|528.35
140,110|100,129,189|319.5
140,111|162,80,139,79,106|493.5
140,112|100,129,189|318.22003
140,113|195,161,67,169|358.09
140,114|195|134.31999
140,115|195,120,186,56,159|474.5
140,116|195|123.94
140,117|162,27|194.68
140,118|192,190,45,152|400.13
140,119|16|181.43
140,120|195|163.51999
140,121|192,190,46|299.09
140,122|16,196,51,102|467.02
140,123|100,129,189,55|337.42004
140,124|16,196,53,17|445.68
140,125|195,120,186|315.84998
140,126|195,138|255.38
140,127|100,129,189,55,60|468.19
140,128|192,190,38,168|412.66
140,129|100|149.38
140,130|195|139.06999
140,131|0,177,4,167,2,39,141|542.36
140,132|162|113.5
140,133|162|106.490005
140,134|0,177|195.26999
140,135|162,132,150,165,182,166|486.13
140,136|0,177,4,167|304.63
140,137|195,120,186,56,155|468.96997
140,138|195|157.69
140,139|162,80|244.03
141,0|39,2,167,4,177|443.47
141,2|39|179.53
141,3|193,57,86,178|342.1
141,4|39,2,167|342.52
141,5|193,20,72,99,101|471.43
141,6|1|133.34
141,7|193,20,182,79,110,13,53|465.69998
141,8|103,159,143,19,108|418.87
141,9|193,20,72,99,101|399.02
141,10|39,35,32|325.41
141,11|193,57,106,60,54|406.49
141,12|103,155,147,26|386.99
141,13|193,20,182,79,110|406.56998
141,15|39,2,167,104|427.17
141,16|39,2,167,150,80|480.18997
141,17|193,20,72,99,101|444.25998
141,18|137,84|221.44
141,19|103,159,143|293.03
141,20|193|106.55
141,21|197,115|174.97
141,22|103,159,143,19,108|419.37
141,23|193,20,88,165,157,129|491.13
141,24|193,20,88,165,157,33,105|542.54
141,25|193,20,88,165,139,63|477.89
141,26|103,155,147|318.18
141,27|39,2,167,150|434.16998
141,28|39,35,32,10|368.51
141,29|137,84,50|300.67
141,30|39,2,167,134|380.19
141,31|193,20,88,165|303.27002
141,32|39,35|229.75
