65,29|37,18,6|348.78998
65,30|97,51,14|283.92
65,31|43,78,1,81|428.55
65,32|37,18,6,29|383.18997
65,33|62,44,75|299.34003
65,34|37,18|202.28
65,35|62,44,75,33|350.44003
65,36|43,78,1,17,61|487.23
65,38|56,68,77|265.05
65,39|56|147.20001
65,40|62,44,75,33,35|424.11005
65,42|62,44,46|303.44
65,44|62|156.6
65,45|37,18,80|292.11
65,46|62,44|237.84
65,47|43,27|233.06
65,48|56,68,77,72,92|407.08002
65,49|56,68,77,72,83|434.42
65,50|56,68,77,63|334.52002
65,51|97|112.41
65,53|56,68,77,38|295.55
65,54|37,18,80|267.13998
65,55|37,18,34|284.78
65,57|43,27,47,93|413.19
65,58|43,78,1,17|445.43
65,59|56,39|220.81001
65,60|56,68,77,72,83,49|452.96002
65,61|43,78,1,17|403.32
65,63|56,68,77|261.83002
65,64|56,39,22|268.37
66,0|30,55,6,45,98,26,42|484.78998
66,1|30,55,6,45,98|359.50998
66,2|23,87,76,29,10,19|436.51
66,3|73,14,51,37|302.59
66,4|12,34,80,78,13,47,53|609.75
66,5|23,87,76|249.20001
66,6|30,55|188.23999
66,7|73,14,51,97,71,84|484.08002
66,8|23,87,11,9|351.61002
66,9|23,87,11|256.95
66,10|23,87,76,29|312.0
66,11|23,87|196.96
66,13|12,34,80,78|377.69
66,14|73|101.12
66,15|73,14,51,37,62,56|418.33997
66,16|23,87,76,29,61|403.28998
66,17|30,55,6,45|315.3
66,18|73,14|169.91
66,19|23,87,76,29,10|400.41
66,20|23,87,11,9|356.63
66,21|30,55,6,45,98,26,42,0|540.41
66,22|73,14,51,37,62,56,39|502.3
66,24|30,55,6,45,98,26,42,0,57|656.16
66,25|23,87,76,29,10,19|492.14
66,26|30,55,6,45,98|382.21
66,27|12,34,80,78|381.97998
66,28|23,87,76,29,10,19|419.8
66,29|23,87,76|244.92
66,31|23,87,76,29,10,19|435.25
66,32|23,87,11|254.44
66,33|30,55,6,45,98,26|428.66998
66,34|12|143.92
66,35|30,55,6,45,98,26|473.43
66,36|23,87,11,9,8|379.37003
66,37|73,14,51|229.41
66,38|12,34,80,78,13,47|505.06998
66,39|73,14,51,37,62,56|436.56
66,40|30,55,6,45,98,26,35|547.1
66,41|73,14,51,97|364.63998
66,42|30,55,6,45,98,26|420.19998
66,43|73,14,51,37|315.79
66,44|12,34,80,78|323.81998
66,45|30,55,6|238.09999
66,46|12,34,80,78|384.88998
66,47|12,34,80,78,13|428.05
66,48|12,34,80,78,13,47,53,4|635.5
66,49|30,55,6,45,98,26,42,0,21|629.56
66,50|12,34,80,78,13,47,72|577.36005
66,51|73,14|189.26001
66,52|73,14,51,37|320.48
66,53|12,34,80,78,13,47|523.12
66,54|30,55,6|224.65
66,55|30|104.95
66,56|73,14,51,37,62|366.72998
66,57|30,55,6,45,98,26,42,0|565.73
66,58|23,87,76,29,61|373.00998
66,59|73,14,51,37,62,56,39|510.16998
66,60|30,55,6,45,98,26,42,0,21|637.45996
66,61|23,87,76,29|325.97998
66,62|73,14,51,37|306.49
66,63|12,34,80,78,13,47|506.06998
66,64|73,14,51,37,62,56,39,22|557.73
66,65|73,14,51,97|301.66998
67,0|38,93|246.19
67,1|77,47,46|247.57
67,2|77,47,75,26,81|389.62997
67,3|39,56|197.23
67,4|72,92|192.09
67,5|77,47,46,98,29|446.47003
67,6|77,27,78,80|342.97998
67,7|94|153.83
67,8|77,47,46,1,17,10|462.34003
67,9|77,47,46,98,29|431.40002
67,10|77,47,46,1,17|363.52002
67,11|77,27,78,80,6|409.74
67,12|39,56,62,37,51,14|432.79
67,13|77,27|155.95
67,14|39,56,62,37,51|395.95
67,16|77,47,75,26,81,19|454.74994
67,17|77,47,46,1|343.76
67,18|39,56,62,37|342.38
67,19|77,47,75,26,81|377.19995
67,20|77,47,46,1,17,61|466.1
67,21|72,95|238.51
67,23|39,56,62,37,51,14|485.27002
67,24|72,92,4|274.0
67,25|38,93,0,88|397.05
67,26|77,47,75|244.22998
67,27|77|126.03999
67,28|77,47,75,26,81|382.26996
67,29|77,47,46,98|402.40002
67,30|39,56,62,37,51,14|479.32
67,31|77,47,75,26,81|404.69995
67,32|77,47,46,98,29|436.80002
67,33|77,47,75|252.78
67,34|77,27,78,80|364.1
67,35|38,93|253.13998
67,36|77,47,46,1,17,61|480.42
67,37|39,56,62|267.66
67,40|38,93,82|311.94998
67,41|15|190.07
67,42|77,47,75|262.84
67,43|39,56|205.88
67,44|77,27|185.37
67,45|77,27,78,80|354.33
67,46|77,47|205.85
67,47|77|107.14
67,48|72,92|217.84
67,49|72,83|245.18001
67,50|63|147.81
67,51|39,56,62,37|307.81
67,52|39,56|176.98999
67,53|72|108.21001
67,54|77,27,78,80|329.36
67,55|77,27,78,80,6|426.27
67,56|39|130.34
67,57|72,95|242.73
67,58|77,47,46,1,17|438.62
67,60|72,83,49|263.72
67,61|77,47,46,1,17|396.51
67,62|39,56|190.58
67,65|39,56|207.70999
67,66|39,56,62,37,51,14,73|497.07
68,0|47,93|258.68002
68,1|27,13|211.07
68,2|27,75,26,81|354.75003
68,3|56|132.6
68,4|77,72,92|238.25002
68,5|27,13,1,98,29|410.06
68,6|27,78,80|302.24
68,7|15|146.18001
68,8|27,13,1,17,10|425.84003
68,9|27,13,1,98,29|394.99
68,10|27,13,1,17|327.02002
68,11|27,78,80,6|369.0
68,12|56,62,37,51,14|368.16
68,13|27|115.21001
68,14|56,62,37,51|331.32
68,16|27,75,26,81,19|419.87
68,17|27,13,1|307.26
68,18|56,62,37|277.75
68,19|27,75,26,81|342.32
68,20|27,13,1,17,61|429.6
68,21|47,93|252.27002
68,23|56,62,37,51,14|420.64
68,24|77,72,92,4|320.16003
68,25|27,75,26,81,96|404.63
68,26|27,75|209.35
68,28|27,75,26,81|347.39
68,29|27,13,1,98|365.99
68,30|56,62,37,51,14|414.69
68,31|27,75,26,81|369.82
68,32|27,13,1,98,29|400.38998
68,33|27,13|212.95001
68,34|56,62,37,18|318.98
68,35|27,13,33|264.05002
68,36|27,13,1,17,61|443.92
68,37|56,62|203.03
68,38|77|121.97
68,40|47,93,82|324.44003
68,41|15|146.45
68,42|27,75|227.95999
68,43|56|141.25
68,44|27|144.63
68,45|27,78,80|313.59
68,46|27|171.84
68,48|77,72,92|264.0
68,49|77,72,83|291.34003
68,50|77,63|191.44
68,51|56,62,37|243.18
68,52|56|112.36
68,53|77,38|152.47
68,54|27,78,80|288.62
68,55|27,78,80,6|385.53
68,57|47,93|272.54
68,58|27,13,1,17|402.12
68,60|77,72,83,49|309.88004
68,61|27,13,1,17|360.01
68,62|56|125.95
68,63|77|118.75
68,64|22|129.07
68,65|56|143.08
68,66|56,62,37,51,14,73|432.44
69,0|84,15,68,47,93|457.71002
69,1|84,15,68,27,13|410.09998
69,2|84,15,68,27,75,26,81|553.77997
69,3|84,71|237.19998
69,4|7,94,59,72,92|404.90997
69,5|84,15,56,43,78,80,54,29|605.38995
69,6|84,71,65,37,18|481.9
69,8|84,15,68,27,13,1,17,10|624.87
69,9|84,15,56,43,78,80,54,29|590.31995
69,10|84,15,68,27,13,1,17|526.05
69,11|84,71,65,37,18,6|548.66
69,12|84,71,97,51,14|455.93002
69,13|84,15,68,27|314.24
69,14|84,71,97,51|419.09003
69,15|84|148.32999
69,16|84,15,68,27,75,26,81,19|618.89996
69,17|84,15,68,27,13,1|506.28998
69,18|84,71,65,37|382.15
69,19|84,15,68,27,75,26,81|541.35
69,20|84,15,68,27,13,1,17,61|628.63
69,21|84,15,68,47,93|451.30002
69,22|7,94|209.35999
69,23|84,71,97,51,14|508.41003
69,24|7,94,59,72,92,4|486.81998
69,25|84,15,68,27,75,26,81,96|603.66003
69,26|84,15,68,27,75|408.37997
69,27|84,15,68|284.33
69,28|84,15,68,27,75,26,81|546.42
69,29|84,15,56,43,78,80,54|561.31995
69,30|84,71,97,51,14|502.46002
69,31|84,15,68,27,75,26,81|568.85
69,32|84,15,56,43,78,80,54,29|595.72
69,33|84,15,68,27,13|411.97998
69,34|84,71,65,37,18|423.38
69,35|84,15,68,27,13,33|463.08
69,36|84,15,68,27,13,1,17,61|642.94995
69,37|84,71,65|307.43
69,38|7,94,59|294.09
69,39|84,15|194.05998
69,40|84,15,68,47,93,82|523.47
69,41|84|161.78
69,42|84,15,68,27,75|426.99
69,43|84,15,56|275.47998
69,44|84,15,56,43|340.31998
69,45|84,15,56,43,78,80|497.82996
69,46|84,15,68,27|370.87
69,47|84,15,68|291.44
69,48|7,94,59,72,92|430.65997
69,49|7,94,59,72,83|458.0
69,50|7,94,59,72|360.96
69,51|84,71,97|330.95
69,52|84,15|246.50998
69,53|7,94,59,72|321.03
69,54|84,15,56,43,78,80|472.85995
69,55|84,71,65,37,18,34|505.88
69,56|84,15|199.93999
69,57|7,94,59,72,95|455.55
69,58|84,15,68,27,13,1,17|601.14996
69,59|7,94|211.22
69,60|7,94,59,72,83,49|476.54
69,61|84,15,68,27,13,1,17|559.04
69,62|84,15,56|260.18
69,63|7,94,59|289.94
69,64|7|165.05
69,65|84,71|221.09999
69,66|84,71,97,51,14,73|520.21
69,67|7,94|220.12
69,68|84,15|199.02998
70,0|88|185.58
70,1|2,81|210.23999
70,3|2,81,1,78,43|438.03998
70,4|88,82,95|344.57
70,5|19,61|253.54999
70,6|19,17,45|293.75
70,7|2,81,26,75,27,68,15|552.07
70,8|16|160.26999
70,9|19,61|235.84
70,10|19|166.20001
70,11|19,10,29|281.42
70,12|19,17,45,54,34|434.78998
70,13|2,81,26|290.94
70,14|19,17,45,54,34|414.72998
70,15|2,81,26,75,27,68|456.59003
70,17|19|166.69
70,18|19,17,45,80|374.95
70,20|16|157.98999
70,21|25,40|223.58
70,22|88,0,93,38|439.8
70,23|19,10,29,76,87|442.62
70,24|25,40,89|311.34
70,26|2,81|196.54
70,27|2,81,26,75|320.59
70,29|19,10|233.28001
70,30|19,10,29,76,87|431.66
70,32|19,61|243.75
70,33|2,81|217.03
70,34|19,17,45,54|357.63998
70,35|88|181.81
70,36|16|146.28
70,37|19,17,45,80,18|449.67
70,38|88,0,93|352.68
70,39|2,81,26,75,27|416.14
70,40|25|135.92
70,41|2,81,1,44,52,71|519.6
70,42|2,81|197.25
70,43|2,81,1,78|372.58
70,44|2,81,1|308.88998
70,45|19,17|243.89
70,46|2,81,26|235.07999
70,47|2,81,26,75|333.63
70,48|25,40,89,49|340.91998
70,49|25,40,89|298.87
70,50|88,82,95,83|384.63
70,51|19,17,45,80,18|462.57
70,52|2,81,1,44|403.88998
70,53|88,0,93|338.18
70,54|19,17,45|269.02
70,55|19,10,29,11|374.45
70,56|2,81,1,78,43|448.12
70,57|25,40|232.23999
70,58|31|125.33
70,59|88,0,93,63|435.49
70,60|25,40,89|296.84
70,61|19|157.43
70,62|2,81,1,78,43|403.22998
70,63|88,0,93|356.77
70,64|88,0,93,63,59|489.49
70,65|2,81,1,78,43|464.62
70,66|19,10,29,76,87,23|478.2
70,67|88,0,93,38|431.77
70,68|2,81,26,75,27|405.89
70,69|2,81,26,75,27,68,15,84|604.92004
71,0|15,68,47,93|388.75003
71,1|52,44|292.6
71,2|52,44,1,81|451.7
71,4|15,77,72,92|357.89996
71,5|65,37,18,6,11|452.62
71,6|65,37,18|327.97
71,7|84|117.8
71,8|52,44,1,17,10|507.37003
71,9|65,37,18,6,29|444.96
71,10|52,44,1,17|408.55002
71,11|65,37,18,6|394.73
71,12|97,51,14|302.0
71,13|15,68,27|245.28001
71,14|97,51|265.16
71,16|52,44,1,17,58|514.08
71,17|52,44,1|388.79
71,18|65,37|228.22
71,19|52,44,1,81|439.27002
71,20|52,44,1,17,61|511.13
71,21|15,68,47,93|382.34003
71,22|15|174.23001
71,23|97,51,14|354.48
71,24|15,77,72,92,4|439.80997
71,25|52,44,1,81,96|501.58
71,26|52,44,46|313.73
71,27|15,68|215.37001
71,28|52,44,1,81|444.34
71,29|65,37,18,6|415.96
71,30|97,51,14|348.53
71,31|52,44,1,81|466.77002
71,32|65,37,18,6,29|450.36
71,33|52,44,75|336.69
71,34|65,37,18|269.45
71,35|52,44,75,33|387.79
71,36|52,44,1,17,61|525.45
71,37|65|153.5
71,38|15,77|241.62
71,39|15|125.100006
71,40|15,68,47,93,82|454.51004
71,42|52,44,46|340.79
71,43|52|133.47
71,44|52|193.95
71,45|52,43,78,80|355.81998
71,46|52,44|275.19
71,47|15,68|222.48001
71,48|15,77,72,92|383.64996
71,49|15,77,72,83|410.99
71,50|15,77,63|311.09
71,51|97|177.02
71,53|15,77,38|272.12
71,54|52,43,78,80|330.84998
71,55|65,37,18,34|351.95
71,57|15,68,47,93|402.61002
71,58|52,44,1,17|483.65002
71,59|15,22|182.67001
71,60|15,77,72,83,49|429.53
71,61|52,44,1,17|441.54
71,62|52|113.14
71,63|15,77|238.4
71,64|84,94|206.87001
71,66|97,51,14,73|366.28003
71,67|15|173.69
71,68|15|130.07
71,69|84|153.93
71,70|52,44,1,81,2|502.84003
72,0|93|166.62
72,1|47,46|230.9
72,2|93,0,88|335.13
72,3|77,68,56|268.06
72,4|92|102.79
72,5|47,46,98,29|429.8
72,6|47,13,78,80|353.47998
72,7|59,94|235.83
72,8|47,46,1,17,10|445.67
72,9|47,46,98,29|414.72998
72,10|47,46,1,17|346.85
72,11|47,13,78,80,6|420.24
72,12|47,13,78,80,34|451.75
72,13|47|140.83
72,14|47,13,78,80,34|431.69
72,15|77|175.73999
72,16|93,33,81,19|405.53998
72,17|47,46,1|327.09
72,18|47,13,78,80|384.85
72,19|93,33,81|327.99
72,20|93,33,81,19,58|448.64996
72,21|95|149.20999
72,23|47,13,78,80,34,12|504.31
72,24|92,4|184.70001
72,25|93,0,88|317.47998
72,26|93,33|220.98999
72,27|47|137.37
72,28|93,33,81|333.06
72,29|47,46,98|385.72998
72,30|47,13,78,80,6,55|494.62
72,31|93,33,81|355.49
72,32|47,46,98,29|420.12997
72,33|93|174.53
72,34|47,13,78,80|374.6
72,35|93|173.57
72,36|93,33,81,19,90|448.27
72,37|47,27,43|317.87
72,39|77|132.87
72,40|93,82|232.38
72,41|77,15|271.49
72,42|93,33|194.36
72,43|47,27|231.48999
72,44|47,27|196.7
72,45|47,46,98|352.22
72,46|47|189.18
72,48|92|128.54001
72,49|83|155.88
72,51|47,27,43,37|358.02
72,52|77,68,56|247.82
72,54|47,13,78,80|339.86
72,55|47,13,78,80,6|436.77
72,56|77,68|201.17001
72,57|95|153.43
72,58|93,33,81,19|399.09998
72,60|83,49|174.42001
72,61|47,46,1,17|379.84
72,62|77,68,56|261.41
72,64|59|144.9
72,65|77,68,56|278.54
72,66|47,13,78,80,34,12|518.52
72,68|77|135.46
72,69|59,94,7|302.12
72,70|93,0,88|352.2
72,71|77,15|255.10999
73,0|55,6,45,98,26,42|471.74
73,1|55,6,45,98|346.46
73,2|55,11,29,10,19|424.66
73,3|14,51,37|280.44998
73,4|12,34,80,78,13,47,53|587.7
73,5|87,76|238.73999
73,6|55|175.19
73,7|14,51,97,71,84|461.94
73,8|55,11,9|339.58002
73,9|55,11|244.92
73,10|55,11,29|300.15
73,11|55|184.93
73,13|12,34,80,78|355.64
73,15|14,51,37,62,56|396.19995
73,16|55,11,29,61|391.44
73,17|55,6,45|302.25
73,18|14|147.77
73,19|55,11,29,10|388.56
73,20|55,11,9|344.6
73,21|55,6,45,98,26,42,0|527.36
73,22|14,51,37,62,56,39|480.15997
73,24|55,6,45,98,26,42,0,57|643.11
73,25|55,11,29,10,19|480.29
73,26|55,6,45,98|369.16
73,27|12,34,80,78|359.93
73,28|55,11,29,10,19|407.95
73,29|55,11|233.06999
73,31|55,11,29,10,19|423.4
73,32|55,11|242.40999
73,33|55,6,45,98,26|415.62
73,34|12|121.87
73,35|55,6,45,98,26|460.38
73,36|55,11,9,8|367.34003
73,37|14,51|207.26999
73,38|12,34,80,78,13,47|483.02
73,39|14,51,37,62,56|414.41998
73,40|55,6,45,98,26,35|534.05
73,41|14,51,97|342.5
73,42|55,6,45,98,26|407.15
73,43|14,51,37|293.65
73,44|12,34,80,78|301.77
73,45|55,6|225.05
73,46|12,34,80,78|362.84
73,47|12,34,80,78,13|406.0
73,48|12,34,80,78,13,47,53,4|613.45
73,49|55,6,45,98,26,42,0,21|616.51
73,50|12,34,80,78,13,47,72|555.31
73,51|14|167.12
73,52|14,51,37|298.34
73,53|12,34,80,78,13,47|501.07
73,54|12,34|210.49
73,56|14,51,37,62|344.58997
73,57|55,6,45,98,26,42,0|552.68
73,58|55,11,29,61|361.16
73,59|14,51,37,62,56,39|488.02997
73,60|55,6,45,98,26,42,0,21|624.41
73,61|55,11,29|314.13
73,62|14,51,37|284.34998
73,63|12,34,80,78,13,47|484.02
73,64|14,51,37,62,56,39,22|535.58997
73,65|14,51,97|279.53
73,67|14,51,37,62,56,39|474.93
73,68|14,51,37,62,56|410.29996
73,69|14,51,97,71,84|498.07
73,70|55,11,29,10,19|466.35
73,71|14,51,97|344.14
73,72|12,34,80,78,13,47|496.47
74,0|52,44,75,33|385.13004
74,1|52,44|281.41
74,2|52,44,1,81|440.51
74,4|56,68,77,72,92|387.12
74,5|65,37,18,6,11|419.3
74,6|65,37,18|294.65
74,7|71,84|157.75
74,8|52,44,1,17,10|496.18002
74,9|65,37,18,6,29|411.63998
74,10|52,44,1,17|397.36002
74,11|65,37,18,6|361.41
74,12|97,51,14|264.02002
74,13|52,44|242.61002
74,14|97,51|227.18001
74,15|71|119.32001
74,16|52,44,1,17,58|502.89
74,17|52,44,1|377.6
74,18|65,37|194.9
74,19|52,44,1,81|428.08002
74,20|52,44,1,17,61|499.94
74,21|56,68,47,93|401.14
74,22|71,15|214.18001
74,23|97,51,14|316.5
74,24|56,68,77,72,92,4|469.03
74,25|52,44,1,81,96|490.38998
74,26|52,44,46|302.54
74,27|62,43|214.22
74,28|52,44,1,81|433.15
74,29|65,37,18,6|382.63998
74,30|97,51,14|310.55002
74,31|52,44,1,81|455.58002
74,32|65,37,18,6,29|417.03998
74,33|52,44,75|325.50003
74,34|65,37,18|236.12999
74,35|52,44,75,33|376.60004
74,36|52,44,1,17,61|514.26
74,37|65|120.18
74,38|56,68,77|270.84
74,39|56|152.99
74,40|52,44,75,33,35|450.27002
74,42|52,44,46|329.6
74,43|62|120.1
74,44|52|182.76001
74,45|65,37,18,80|325.96
74,46|52,44|264.0
74,47|56,68|241.28
74,48|56,68,77,72,92|412.87
74,49|56,68,77,72,83|440.21
74,50|56,68,77,63|340.31
74,51|97|139.04001
74,53|56,68,77,38|301.34
74,54|65,37,18,80|300.99
74,55|65,37,18,34|318.63
74,57|56,68,47,93|421.41
74,58|52,44,1,17|472.46002
74,59|71,15,22|222.62001
74,60|56,68,77,72,83,49|458.75
74,61|52,44,1,17|430.35
74,63|56,68,77|267.62
74,64|71,84,94|246.81999
74,66|97,51,14,73|328.3
74,67|56,39|213.5
74,68|56|148.87
74,69|71,84|193.88
74,70|52,44,1,81,2|491.65002
74,72|56,68,77|284.33
74,73|97,51,14|306.16
75,0|33|134.89
75,2|26,81|212.11002
75,3|44,62|197.75
75,4|47,53|252.07999
75,5|1,98,29|269.17
75,6|78,80|213.54
75,7|27,68,15|288.82
75,8|1,17,10|284.94998
75,9|1,98,29|254.1
75,10|1,17|186.12999
75,11|1,98,45|269.69
75,12|78,80,34|311.81
75,14|78,80,34|291.75
75,15|27,68|193.34
75,16|26,81,19|277.23
75,17|1|166.37
75,18|78,80|244.91
75,19|26,81|199.68001
75,20|1,17,61|288.71
75,21|33,0|190.51
75,22|47,77|188.42001
75,23|78,80,34,12|364.37
75,24|33,0,57|306.26
75,25|26,81,96|261.99
75,28|26,81|204.75
75,29|1,98|225.1
75,30|78,80,6,55|354.68
75,31|26,81|227.18001
75,32|1,98,29|259.5
75,34|78,80|234.66
75,35|33|126.36
75,36|1,17,61|303.03
75,37|44,43|218.70001
75,38|47|147.4
75,39|27|152.89
75,40|33,35|200.03
75,41|44,52,71|278.19
75,43|44|132.32
75,45|1,98|191.59
75,48|47,53,4|277.83
75,49|33,0,21|279.66
75,50|47,72|219.69
75,51|44,43,37|258.85
75,52|44|162.48001
75,53|47|165.45
75,54|78,80|199.92
75,55|78,80,6|296.83
75,56|44,43|207.86002
75,57|33,0|215.83
75,58|1,17|261.22998
75,59|47,77|192.39001
75,60|33,0,21|287.56
75,61|1,17|219.12
75,62|44|162.54001
75,63|47|148.4
75,64|47,77|243.59
75,65|44,62|224.08002
75,66|78,80,34,12|378.58
75,67|47,77|177.52
75,68|27|142.64
75,69|27,68,15,84|341.66998
75,70|26,81,2|263.25
75,71|44,52|261.43
75,72|47|160.85
75,73|78,80,34,12|356.53
75,74|44,52|250.24002
76,0|6,45,98,26,42|365.33
76,1|6,45,98|240.04999
76,2|29,10,19|287.04
76,3|6,18,37|316.43
76,4|6,80,78,13,47,53|513.49
76,7|6,80,78,43,56,15|502.41
76,8|11,9|202.3
76,9|11|107.64
76,10|29|162.53
76,12|55|121.350006
76,13|6,80,78|281.43
76,14|55|140.93
76,15|6,80,78,43,56|406.93
76,16|29,61|253.81999
76,17|29|171.66
76,18|6|168.53
76,19|29,10|250.94
76,20|11,9|207.32
76,21|6,45,98,26,42,0|420.94998
76,22|6,80,78,27,77|422.66
76,23|87|113.89
76,24|6,45,98,26,42,0,57|536.7
76,25|29,10,19|342.67
76,26|6,45,98|262.75
76,27|6,80,78|285.72
76,28|29,10,19|270.33002
76,30|87|102.93
76,31|29,10,19|285.78
76,32|11|105.130005
76,33|6,45,98,26|309.21
76,34|55|129.8
76,35|6,45,98,26|353.97
76,36|11,9,8|230.06
76,37|6,18|243.25
76,38|6,80,78,13,47|408.80997
76,39|6,80,78,27|381.27002
76,40|29,10,19,28,88|403.47
76,41|6,18,37,65|398.2
76,42|6,45,98,26|300.74
76,43|6,80,78|279.78
76,44|6,80,78|227.56
76,45|6|118.64
76,46|6,45,98|281.68
76,47|6,80,78,13|331.78998
76,48|6,45,98,26,33,93,95|527.67
76,49|6,45,98,26,42,0,21|510.09998
76,50|6,80,78,13,47,72|481.09998
76,51|55,14|229.06999
76,52|6,80,78,43|314.3
76,53|6,80,78,13,47|426.86
76,54|6|105.19
76,56|6,80,78,43|355.32
76,57|6,45,98,26,42,0|446.27
76,58|29,61|223.54
76,59|6,80,78,27,77|426.63
76,60|6,45,98,26,42,0,21|518.0
76,61|29|176.51
76,62|6,80,78,43|310.43
76,63|6,80,78,13,47|409.80997
76,64|6,80,78,27,77|477.83
76,65|6,18,37|329.58002
76,66|87,23|149.47
76,67|6,80,78,27,77|411.76
76,68|6,80,78,27|371.02002
76,69|6,18,37,65,71,84|550.68
76,70|29,10,19|328.73
76,71|6,18,37,65|396.75
76,72|6,80,78,13,47|422.25998
76,73|87|139.01
76,74|6,18,37,65|363.43002
76,75|6,80,78|282.32
77,0|38,93|239.51001
77,1|47,46|219.37
77,2|47,75,26,81|361.43002
77,3|68,56|182.16
77,4|72,92|188.69
77,5|47,46,98,29|418.27002
77,6|27,78,80|314.77997
77,7|67,94|182.03
77,8|47,46,1,17,10|434.14
77,9|47,46,98,29|403.2
77,10|47,46,1,17|335.32
77,11|27,78,80,6|381.53998
77,12|27,78,80,34|413.05
77,13|27|127.75
77,14|68,56,62,37,51|380.88
77,16|47,75,26,81,19|426.55
77,17|47,46,1|315.56
77,18|68,56,62,37|327.31
77,19|47,75,26,81|349.0
77,20|47,46,1,17,61|437.9
77,21|38,93|233.1
77,23|27,78,80,34,12|465.61
77,24|72,92,4|270.6
77,25|38,93,0,88|390.37
77,26|47,75|216.03
77,28|47,75,26,81|354.07
77,29|47,46,98|374.2
77,30|27,78,80,6,55|455.91998
77,31|47,75,26,81|376.5
77,32|47,46,98,29|408.6
77,33|47,75|224.58002
77,34|27,78,80|335.9
77,35|38,93|246.45999
77,36|47,46,1,17,61|452.22
77,37|68,56,62|252.59001
77,40|38,93,82|305.27
77,41|15|185.59
77,42|47,75|234.64001
77,43|68,56|190.81
77,44|27|157.17
77,45|27,78,80|326.12997
77,46|47|177.65
77,48|72,92|214.44
77,49|72,83|241.78
77,50|63|141.88
77,51|68,56,62,37|292.74002
77,52|68,56|161.92001
77,53|38|102.91
77,54|27,78,80|301.15997
77,55|27,78,80,6|398.06998
77,56|68|115.270004
77,57|38,53,95|237.62001
77,58|47,46,1,17|410.41998
77,60|72,83,49|260.32
77,61|47,46,1,17|368.31
77,62|68,56|175.51001
77,65|68,56|192.64001
77,66|27,78,80,34,12|479.81998
77,69|15,84|238.16998
77,70|47,75,26,81,2|412.57
77,71|15|169.20999
77,73|27,78,80,34,12|457.77
77,74|68,56|198.43001
77,75|47|149.32
77,76|27,78,80,6|383.55997
78,0|46,33|203.09001
78,2|1,81|248.92001
78,3|43|137.98
78,4|13,47,53|306.23
78,5|80,54,29|257.39
78,6|80|138.48
78,7|43,56,15|295.15
78,8|1,17,10|304.59
78,9|80,54,29|242.32
78,10|1,17|205.77
78,11|80,6|205.23999
78,12|80,34|236.75
78,14|80,34|216.69
78,15|43,56|199.67
78,16|1,17,58|311.3
78,17|1|186.01001
78,18|80|169.85
78,19|1,81|236.49
78,20|1,17,61|308.35
78,21|46,33,0|258.71002
78,22|27,77|215.4
78,23|80,34,12|289.31
78,24|13,47,93,95,49|373.43
78,25|1,81,96|298.8
78,26|46|119.91
78,28|1,81|241.56
78,29|80,54|213.32
78,30|80,6,55|279.62
78,31|1,81|263.99
78,32|80,54,29|247.72
78,33|46|143.46
78,34|80|159.6
78,35|46,33|194.56
78,36|1,17,61|322.67
78,37|43|158.9
78,38|13,47|201.54999
78,39|27|174.01001
78,40|46,33,35|268.22998
78,41|43,52,71|222.74998
78,42|46|146.97
78,45|80|149.83
78,47|13|124.53
78,48|13,47,53,4|331.98
78,49|13,47,93,95|338.19
78,50|13,47,72|273.84
78,51|43,37|199.04999
78,52|43|107.03999
78,53|13,47|219.6
78,54|80|124.86
78,55|80,6|221.76999
78,56|43|148.06
78,57|46,33,0|284.03003
78,58|1,17|280.87
78,59|27,77|219.37
78,60|13,47,93,95|354.16
78,61|1,17|238.76001
78,62|43|103.17
78,63|13,47|202.54999
78,64|27,77|270.56998
78,65|43|164.56
78,66|80,34,12|303.52
78,67|27,77|204.49998
78,68|27|163.76001
78,69|43,56,15,84|348.0
78,70|1,81,2|300.06
78,71|43,52|205.98999
78,72|13,47|215.0
78,73|80,34,12|281.47
78,74|43,62|192.62
78,76|80,6|207.26
78,77|27|176.29999
79,0|10,81,42|297.73
79,1|17|183.70999
79,2|61,28|186.47
79,3|29,6,18,37|367.7
79,4|10,81,33,93,95|460.32
79,6|29|120.05
79,7|29,54,80,78,43,56,15|540.52997
79,12|11,55|234.48
79,13|17,1|279.57
79,14|29,6,34|247.3
79,15|29,54,80,78,43,56|445.05
79,16|61|148.39
79,18|29,6|219.8
79,19|61|150.72
79,21|10,81,42,0|353.35
79,22|17,1,46,47,77|442.18
79,23|11,87|228.78001
79,24|10,81,42,0,57|469.1
79,25|61,28|242.25
79,26|17,98|207.94
79,27|17,1,13|309.48
79,28|61|169.75
79,30|11,87|217.82
79,31|61,19|185.56
79,33|10,81|252.92001
79,34|29,6|190.21
79,35|10,81,42|286.45
79,36|8|115.170006
79,37|29,6,18|294.52002
79,38|17,1,46,47|401.15997
79,39|17,1,13,27|405.03003
79,40|61,28,88|302.88998
79,41|29,6,18,37,65|449.47003
79,42|10,81|233.14001
79,43|29,54,80,78|317.9
79,44|29,54,80,78|265.68
79,46|17,1|225.43
79,47|17,1,46|324.13998
79,48|10,81,33,93,95|471.38
79,49|10,81,42,0,21|442.5
79,50|10,81,33,93,92|468.44
79,51|29,6,18|307.42
79,52|29,54,80,78,43|352.41998
79,53|10,81,33,93|413.43
79,54|29|120.520004
79,55|11|160.43
