137|199|77.96
137|202|51.13
137|210|97.65
137|211|80.11
137|224|94.61
137|231|19.52
137|235|92.80
137|247|13.96
137|271|94.99
137|277|88.12
137|278|82.96
137|283|89.42
137|289|94.13
138|141|33.65
138|148|60.46
138|158|78.40
138|169|84.69
138|175|96.77
138|181|59.53
138|185|97.47
138|196|80.06
138|199|87.70
138|202|97.51
138|209|94.83
138|211|25.53
138|231|40.65
138|247|62.46
138|248|74.79
138|251|80.52
138|261|82.12
138|277|51.92
138|289|89.32
138|299|66.31
139|153|93.51
139|156|97.35
139|161|77.39
139|162|91.07
139|172|52.12
139|173|49.31
139|177|80.55
139|179|94.44
139|182|80.46
139|188|41.60
139|204|74.06
139|210|78.08
139|217|19.06
139|226|99.47
139|243|37.92
139|266|71.32
139|287|55.56
140|185|79.24
140|193|74.80
140|209|88.45
141|148|66.30
141|154|82.52
141|181|31.43
141|184|78.87
141|199|87.46
141|209|94.17
141|211|20.30
141|231|65.44
141|247|87.47
141|248|78.14
141|251|80.02
141|261|54.41
141|274|91.84
141|277|27.38
141|289|79.46
141|295|91.03
141|299|53.54
142|153|82.30
142|163|45.49
142|182|61.90
142|190|69.88
142|192|21.85
142|194|51.86
142|200|84.05
142|218|88.14
142|221|18.69
142|222|63.71
142|223|33.15
142|226|99.78
142|240|91.20
142|245|47.74
142|249|36.95
142|265|91.78
142|275|46.28
142|279|25.09
142|280|32.96
142|293|88.21
142|294|25.64
142|297|11.04
143|147|7.91
143|151|33.26
143|166|79.05
143|258|60.40
143|267|85.92
143|291|15.30
143|292|81.54
143|296|44.38
144|149|76.86
144|160|38.71
144|165|81.47
144|166|69.54
144|176|61.64
144|178|69.57
144|183|35.06
144|187|38.71
144|189|51.49
144|206|89.34
144|216|97.58
144|220|13.41
144|230|67.96
144|234|78.44
144|237|21.32
144|241|73.12
144|244|96.31
144|250|34.07
144|253|92.00
144|259|57.80
144|262|77.57
144|263|70.36
144|264|48.19
144|267|84.40
144|268|56.80
144|270|88.14
144|273|95.99
144|274|98.05
144|286|80.29
144|292|75.22
144|298|34.57
145|157|29.71
145|171|20.30
145|195|91.43
145|200|48.01
145|207|91.48
145|215|82.43
145|218|53.12
145|219|7.92
145|227|95.77
145|228|71.99
145|239|28.80
145|240|47.16
145|249|92.86
145|265|81.66
145|275|97.99
145|281|54.19
146|150|78.35
146|155|54.62
146|164|84.14
146|168|57.93
146|174|82.99
146|195|71.58
146|198|37.05
146|203|69.68
146|207|80.08
146|212|53.70
146|213|28.36
146|215|63.23
146|227|43.30
146|228|87.68
146|233|82.23
146|236|29.77
146|252|34.51
146|269|82.45
146|282|96.84
146|290|46.87
147|151|26.99
147|166|72.32
147|258|58.33
147|267|78.11
147|291|16.99
147|292|77.78
147|296|38.92
148|158|74.52
148|181|96.73
148|184|91.24
148|185|38.11
148|193|54.82
148|196|44.56
148|209|35.22
148|211|47.11
148|231|98.29
148|248|14.44
148|251|21.99
148|261|70.92
148|277|93.67
148|299|34.45
149|154|45.07
149|159|99.27
149|160|90.85
149|165|68.29
149|178|59.19
149|181|79.00
149|183|55.58
149|189|93.65
149|199|73.27
149|205|92.68
149|206|90.64
149|220|85.89
149|234|99.55
149|237|65.03
149|241|47.74
149|250|66.18
149|253|37.60
149|259|25.34
149|262|45.21
149|268|70.45
149|273|48.76
149|274|25.54
149|277|82.35
149|278|91.59
149|286|80.36
149|289|50.92
149|295|88.21
150|155|87.79
150|164|19.31
150|174|66.66
150|203|8.82
150|207|49.17
150|212|32.72
150|213|50.77
150|215|66.35
150|227|83.80
150|236|98.48
150|255|33.87
150|290|75.66
151|160|82.93
151|166|45.86
151|187|80.46
151|189|79.53
151|191|91.45
151|254|90.29
151|258|39.91
151|264|77.86
151|267|57.27
151|291|43.23
151|292|53.66
151|296|48.40
151|298|84.08
152|159|67.11
152|168|66.39
152|180|80.67
152|201|46.45
152|205|61.23
152|206|61.22
152|234|68.80
152|235|88.29
152|236|98.60
152|252|83.12
152|257|11.94
152|269|46.39
152|270|60.43
152|278|93.36
152|283|77.30
152|286|72.08
152|293|84.62
153|161|27.14
153|163|44.99
153|182|48.43
153|194|63.00
153|208|98.99
153|217|77.35
153|221|66.32
153|223|65.48
153|243|71.57
153|245|34.93
153|279|70.23
153|280|78.68
153|287|40.43
153|297|92.70
154|165|68.53
154|178|67.35
154|181|51.96
154|183|99.64
154|184|97.74
154|199|89.72
154|237|97.94
154|241|90.38
154|250|93.41
154|253|27.59
154|259|56.98
154|261|91.18
154|262|48.65
154|268|86.21
154|273|82.81
154|274|19.56
154|277|59.37
154|289|64.98
154|295|44.66
155|164|80.86
155|174|46.51
155|198|34.13
155|203|82.15
155|212|55.29
155|213|62.07
155|216|81.35
155|227|96.74
155|229|56.64
155|233|34.69
155|236|82.50
155|244|95.90
155|252|79.34
155|256|60.96
155|263|97.86
155|282|57.87
155|284|73.42
155|288|91.27
155|290|12.63
156|162|84.91
156|167|21.90
156|169|58.75
156|172|66.21
156|175|45.63
156|177|67.03
156|179|43.00
156|180|74.19
156|202|60.94
156|204|61.37
156|210|33.56
156|224|70.66
156|226|73.56
156|235|55.95
156|243|96.44
156|247|79.48
156|266|63.39
156|271|74.51
156|283|89.09
157|171|40.70
157|195|62.09
157|200|56.31
157|207|77.60
157|215|60.83
157|218|36.87
157|219|35.71
157|227|67.96
157|228|43.54
157|236|92.45
157|239|58.51
157|240|32.80
157|249|91.05
157|265|57.28
157|281|83.19
158|169|84.29
158|175|95.80
158|185|85.01
158|193|72.42
158|196|40.97
158|209|99.29
158|211|90.67
158|214|61.74
158|224|97.61
158|231|87.66
158|232|78.02
158|247|94.67
158|248|82.26
158|251|92.05
158|271|94.61
158|272|91.24
159|167|95.25
159|180|40.28
159|183|96.57
159|199|51.04
159|201|22.33
159|202|65.42
159|205|16.92
159|206|52.40
159|234|75.49
159|235|62.42
159|241|61.51
159|247|93.05
159|257|62.04
159|270|76.66
159|273|50.55
159|278|26.60
159|283|25.07
159|286|55.67
159|289|69.01
160|165|62.05
160|166|46.90
160|176|91.63
160|178|54.19
160|183|69.22
160|187|37.09
160|189|13.79
160|191|74.65
160|220|28.00
160|230|87.26
160|237|29.43
160|250|24.73
160|253|89.83
160|258|63.02
160|259|66.00
160|262|69.98
160|264|47.18
160|267|73.55
160|268|34.64
160|292|37.26
160|298|35.78
161|163|72.13
161|170|75.91
161|172|98.37
161|182|61.67
161|188|78.75
161|194|89.62
161|208|81.91
161|217|64.90
161|221|90.27
161|223|86.02
161|238|95.35
161|243|66.52
161|245|59.72
161|279|97.13
161|280|98.60
161|285|94.99
161|287|22.23
162|169|88.21
162|173|84.95
162|175|83.69
162|177|18.82
162|179|44.35
162|186|72.66
162|204|26.67
162|210|52.77
162|214|90.85
162|224|23.97
162|225|60.48
162|232|93.54
162|266|26.76
162|271|24.13
162|272|59.81
162|276|36.88
163|182|55.72
163|190|62.86
163|192|67.32
163|194|22.40
163|221|37.06
163|222|96.03
163|223|47.98
163|243|97.07
163|245|23.45
163|249|72.12
163|275|65.95
163|279|26.45
163|280|59.10
163|287|82.08
163|294|71.09
163|297|53.82
164|174|51.22
164|203|23.93
164|207|68.41
164|212|31.26
164|213|59.30
164|215|83.87
164|227|97.68
164|255|45.98
164|284|82.49
164|290|69.88
165|178|12.83
165|183|89.98
165|187|98.54
165|189|53.97
165|191|57.98
165|220|79.71
165|237|60.16
165|250|47.98
165|253|42.32
165|258|90.11
165|259|49.18
165|262|23.76
165|268|27.62
165|274|65.56
165|292|72.65
165|295|80.70
165|298|96.55
166|176|93.46
166|178|98.93
166|187|34.61
166|189|50.56
166|191|92.90
166|220|56.35
166|230|75.62
166|237|72.25
166|244|92.91
166|246|90.12
166|250|71.31
166|254|75.32
166|258|51.92
166|264|32.82
166|267|31.32
166|268|78.90
166|291|87.35
166|292|40.22
166|296|78.27
166|298|38.30
167|169|68.01
167|172|70.28
167|175|55.80
167|177|88.90
167|179|64.41
167|180|54.97
167|202|51.31
167|204|83.08
167|210|55.17
167|224|91.96
167|226|62.52
167|235|34.75
167|247|79.34
167|266|84.97
167|271|95.68
167|278|91.91
167|283|70.71
168|195|46.31
168|198|68.75
168|213|81.91
168|215|90.79
168|227|59.29
168|228|67.06
168|236|34.05
168|252|23.60
168|257|73.08
168|265|71.24
168|269|25.20
168|290|98.32
168|293|68.24
169|175|13.12
169|177|79.15
169|179|52.25
169|180|87.46
169|202|51.96
169|204|79.77
169|210|65.76
169|224|64.49
169|231|51.79
169|235|84.08
169|247|35.11
169|266|83.09
169|271|65.55
169|278|97.67
169|283|94.81
170|173|90.48
170|188|74.26
170|197|50.80
170|208|42.69
170|238|19.82
170|242|82.19
170|285|46.31
170|287|81.80
171|195|97.02
171|200|29.34
171|215|99.42
171|218|48.34
171|219|13.73
171|228|76.31
171|239|29.35
171|240|42.35
171|249|75.99
171|265|80.33
171|275|78.74
171|281|57.23
172|173|99.91
172|177|90.19
172|179|86.95
172|182|62.52
172|188|93.55
172|204|81.83
172|210|66.92
172|217|43.55
172|221|99.19
172|222|76.72
172|223|82.26
172|226|47.65
172|235|95.73
172|243|32.04
172|245|94.97
172|266|80.91
172|280|83.02
172|287|78.31
173|177|84.82
173|186|58.38
173|188|22.20
173|204|82.60
173|217|66.03
173|238|93.83
173|243|86.19
173|266|79.25
173|276|92.00
173|287|84.16
174|198|78.29
174|203|65.63
174|212|44.96
174|213|72.79
174|229|62.95
174|233|69.57
174|255|97.18
174|256|62.10
174|282|95.16
174|284|39.28
174|290|42.37
175|177|72.32
175|179|43.72
175|180|81.35
175|202|48.55
175|204|71.74
175|210|54.69
175|224|60.90
175|231|61.73
175|235|75.01
175|247|42.30
175|266|74.98
175|271|62.77
175|278|97.16
175|283|90.60
176|183|70.91
176|187|62.62
176|206|85.16
176|216|40.65
176|220|65.30
176|229|95.16
176|230|27.59
176|233|75.14
176|234|62.80
176|237|82.96
176|241|99.11
176|244|47.93
176|246|58.86
176|250|95.35
176|254|94.35
176|263|10.57
176|264|60.71
176|267|85.74
176|270|65.72
176|282|49.61
176|286|82.69
176|288|82.14
176|298|60.85
177|179|29.46
177|186|85.06
177|188|99.21
177|204|8.36
177|210|34.22
177|217|95.20
177|224|22.74
177|225|79.04
177|266|9.76
177|271|25.89
177|272|77.24
177|276|55.58
178|183|77.17
178|187|89.50
178|189|48.50
178|191|66.05
178|220|68.85
178|237|48.27
178|241|95.86
178|250|36.87
178|253|39.84
178|258|91.39
178|259|37.86
178|262|18.82
178|268|20.03
178|274|60.77
178|292|71.15
178|295|86.51
178|298|87.17
179|202|86.18
179|204|28.02
179|210|20.04
179|224|27.66
179|225|98.51
179|235|96.40
179|247|85.87
179|266|31.26
179|271|31.56
179|272|92.73
179|276|79.79
180|199|67.80
180|201|52.97
180|202|37.20
180|205|56.22
180|206|90.37
180|226|91.29
180|231|90.49
180|235|23.27
180|247|74.00
180|257|70.62
180|273|85.19
180|278|42.15
180|283|16.27
180|286|95.17
180|289|92.06
181|184|82.40
181|199|72.99
181|211|51.72
181|231|77.80
181|247|97.14
181|253|78.95
181|261|63.46
181|262|99.90
181|273|89.40
181|274|60.42
181|277|9.16
181|289|57.38
181|295|69.92
181|299|77.96
182|192|75.76
182|194|77.77
182|217|61.43
182|221|43.48
182|222|64.73
182|223|30.54
182|226|73.54
182|243|44.42
182|245|32.50
182|249|98.84
182|279|66.43
182|280|40.32
182|287|54.29
182|294|76.74
182|297|72.62
183|187|72.98
183|189|79.59
183|199|99.85
183|201|92.89
183|205|82.27
183|206|59.17
183|220|48.32
183|230|88.21
183|234|55.44
183|237|41.25
183|241|38.25
183|250|53.13
183|253|83.43
183|259|47.81
183|262|76.62
183|263|75.72
183|264|81.44
183|268|73.05
183|270|66.29
183|273|61.95
183|274|80.57
183|286|48.90
183|289|88.01
183|298|68.80
184|209|89.68
184|211|82.57
184|248|90.92
184|251|83.96
184|261|25.45
184|277|88.40
184|295|66.25
184|299|56.92
185|193|26.60
185|196|44.25
185|209|21.30
185|211|85.11
185|248|25.85
185|251|27.70
185|261|96.14
185|299|60.81
186|188|80.02
186|204|88.54
186|224|96.43
186|225|72.44
186|266|86.06
186|271|95.82
186|272|85.31
186|276|54.24
187|189|48.96
187|216|84.55
187|220|27.40
187|230|51.82
187|237|49.09
187|244|76.33
187|246|78.16
187|250|54.32
187|254|82.16
187|258|78.93
187|259|91.21
187|263|73.19
187|264|11.01
187|267|45.81
187|268|70.92
187|292|58.01
187|298|4.18
188|204|95.48
188|217|53.69
188|238|81.42
188|243|73.63
188|266|92.17
188|287|63.38
189|191|60.86
189|220|41.61
189|237|38.44
189|250|29.16
189|253|86.92
189|258|53.84
189|259|68.32
189|262|66.15
189|264|58.19
189|267|80.06
189|268|28.55
189|292|28.48
189|298|48.27
190|192|81.84
190|194|41.60
190|200|78.53
190|221|79.32
190|223|96.27
190|245|85.21
190|249|60.46
190|275|37.78
190|279|50.70
190|294|86.18
190|297|67.45
191|237|93.51
191|250|80.43
191|253|99.53
191|258|51.66
191|262|81.70
191|268|60.71
191|292|52.78
192|194|71.92
192|200|73.89
192|218|69.59
192|221|36.78
192|222|56.05
192|223|45.22
192|226|96.34
192|228|91.33
192|240|73.42
192|245|67.95
192|249|30.70
192|265|70.16
192|275|49.75
192|279|45.24
192|280|38.17
192|293|68.87
192|294|4.48
192|297|15.73
193|196|33.78
193|209|47.91
193|248|47.27
193|251|52.37
193|299|84.16
194|221|51.21
194|223|65.71
194|245|45.80
194|249|66.82
194|275|53.91
194|279|26.85
194|280|74.75
194|294|76.25
194|297|56.45
195|198|99.58
195|200|97.32
195|207|92.85
195|213|81.72
195|215|64.50
195|218|56.40
195|219|96.40
195|227|40.24
195|228|20.93
195|236|43.21
195|240|60.11
195|252|52.47
195|265|32.82
195|269|59.83
195|293|62.26
195|294|98.84
196|209|60.37
196|211|80.08
196|214|88.88
196|248|46.79
196|251|56.02
196|299|79.00
197|208|24.53
197|238|51.74
197|242|34.73
197|285|11.01
198|203|93.74
198|212|70.01
198|213|59.19
198|216|88.51
198|227|79.13
198|229|83.90
198|233|49.05
198|236|56.97
198|252|48.96
198|256|89.56
198|263|90.65
198|269|87.47
198|270|97.03
198|282|60.17
198|290|36.10
199|201|71.59
199|202|63.06
199|205|58.55
199|206|85.08
199|231|65.36
199|235|89.28
199|241|62.83
199|247|67.45
199|259|97.45
199|273|38.06
199|274|79.12
199|277|67.59
199|278|27.62
199|283|54.74
199|286|81.56
199|289|25.07
200|218|41.11
200|219|42.76
200|228|76.80
200|239|55.47
200|240|37.28
200|249|47.10
200|265|72.17
200|275|50.00
200|279|89.17
200|281|81.63
200|294|75.15
200|297|73.30
201|202|84.40
201|205|15.64
201|206|38.72
201|234|59.81
201|235|71.27
201|241|63.70
201|257|43.59
201|269|92.66
201|270|58.61
201|273|61.38
201|278|48.82
201|283|41.65
201|286|45.79
201|289|86.36
202|205|82.22
202|210|88.69
202|231|57.16
202|235|42.93
202|247|37.91
202|273|94.33
202|278|49.88
202|283|42.85
202|289|87.45
203|207|45.94
203|212|26.91
203|213|41.97
203|215|59.95
203|227|75.60
203|236|89.68
203|255|40.31
203|290|69.77
204|210|27.92
204|217|88.01
204|224|29.21
204|225|87.12
204|243|97.08
204|266|3.35
204|271|32.83
204|272|85.58
204|276|63.01
205|206|35.50
205|234|58.67
205|235|77.37
205|241|49.97
205|257|59.14
205|270|60.34
205|273|45.76
205|278|39.37
205|283|41.74
205|286|39.01
205|289|71.38
206|234|23.30
206|241|43.07
206|257|65.91
206|259|97.60
206|263|82.14
206|270|27.13
206|273|56.59
206|278|72.61
206|283|76.86
206|286|10.92
206|289|89.31
207|212|66.28
207|213|55.81
207|215|28.41
207|219|99.33
207|227|58.51
207|228|91.09
207|236|84.86
207|255|48.30
208|238|52.94
208|242|57.98
208|285|13.56
208|287|97.31
209|211|77.62
209|248|21.01
209|251|14.51
209|261|77.64
209|299|44.92
210|217|86.83
210|224|43.69
210|226|93.28
210|235|89.51
210|243|90.02
210|247|96.38
210|266|29.83
210|271|47.92
210|276|89.65
211|231|65.25
211|247|87.42
211|248|59.90
211|251|63.15
211|261|57.13
211|277|47.31
211|289|96.79
211|299|42.43
212|213|32.34
212|215|70.57
212|227|74.98
212|229|99.75
212|233|89.57
212|236|79.74
212|252|88.11
212|255|66.52
212|284|83.80
212|290|43.01
213|215|47.10
213|227|43.29
213|228|92.62
213|233|95.41
213|236|48.82
213|252|59.91
213|255|78.77
213|290|50.35
214|224|86.52
214|225|53.03
214|232|16.48
214|271|82.29
214|272|40.04
214|276|74.65
215|218|88.06
215|219|90.25
215|227|31.50
215|228|64.32
215|236|60.14
215|240|87.01
215|252|77.43
215|255|75.10
215|265|87.04
215|290|97.43
216|220|97.54
216|229|55.62
216|230|32.78
216|233|46.66
216|234|96.77
216|244|18.18
216|246|29.85
216|254|74.27
216|256|61.28
216|260|81.13
216|263|38.85
216|264|77.58
216|267|86.03
216|270|96.30
216|282|28.56
216|288|43.76
216|290|93.98
216|298|84.68
217|223|90.90
217|226|88.22
217|243|20.25
217|245|87.43
217|266|85.60
217|280|97.68
217|287|42.71
218|219|54.04
218|227|82.40
218|228|36.32
218|236|97.75
218|239|76.61
218|240|6.11
218|249|58.23
218|265|32.56
218|275|74.71
218|293|77.59
218|294|68.31
218|297|77.54
219|228|76.43
219|239|23.75
219|240|47.95
219|249|88.82
219|265|84.21
219|275|92.41
219|281|50.82
220|230|66.01
220|234|90.46
220|237|22.99
220|241|86.18
220|244|93.77
220|246|98.36
220|250|31.98
220|253|96.37
220|258|88.06
220|259|64.49
220|262|79.79
220|263|74.99
220|264|37.85
220|267|73.10
220|268|53.08
220|270|99.77
220|286|93.52
220|292|63.06
220|298|23.52
221|222|60.01
221|223|17.13
221|226|90.50
221|243|87.34
221|245|31.40
221|249|55.57
221|275|62.37
221|279|28.83
221|280|23.57
221|287|91.39
221|293|95.04
221|294|39.34
221|297|29.68
222|223|48.82
222|226|41.46
222|243|86.46
222|245|81.75
222|249|86.56
222|265|89.13
222|279|86.54
222|280|36.93
222|293|52.07
222|294|52.95
222|297|67.08
223|226|74.72
223|243|72.39
223|245|33.36
223|249|69.50
223|275|78.79
223|279|45.61
223|280|13.26
223|287|83.10
223|293|91.28
223|294|46.28
223|297|43.21
224|225|70.99
224|232|93.34
224|247|99.56
224|266|31.79
224|271|4.25
224|272|65.13
224|276|54.29
225|232|45.49
225|266|87.20
225|271|67.43
225|272|15.04
225|276|28.20
226|235|69.72
226|243|71.01
226|280|67.73
226|293|80.76
226|294|93.66
227|228|49.33
227|236|29.79
227|240|83.58
227|252|47.19
227|265|69.95
227|269|82.50
227|290|87.26
228|236|61.46
228|240|39.52
228|249|89.53
228|252|72.69
228|265|22.73
228|269|78.31
228|293|67.26
228|294|88.55
229|230|86.47
229|233|39.02
229|244|60.11
229|246|60.94
229|254|93.53
229|256|7.01
229|260|64.75
229|263|90.77
229|282|54.36
229|284|53.25
229|288|39.05
229|290|66.54
230|233|78.39
230|234|90.04
230|237|87.79
230|244|28.38
230|246|35.92
230|250|97.99
230|254|66.87
230|256|91.36
230|260|93.90
230|263|34.87
230|264|45.41
230|267|61.40
230|270|93.30
230|282|56.12
230|288|63.33
230|298|51.91
231|247|22.31
231|277|68.65
231|278|76.29
231|283|88.66
231|289|78.10
232|271|89.10
232|272|35.99
232|276|71.04
233|244|61.58
233|246|69.47
233|252|97.65
233|256|45.76
233|260|97.98
233|263|67.34
233|282|25.62
233|284|80.55
233|288|62.89
233|290|47.32
234|237|93.37
234|241|55.42
234|257|76.67
234|263|59.09
234|270|10.90
234|273|74.69
234|278|95.78
234|282|88.00
234|283|99.62
234|286|25.27
235|247|80.33
235|257|76.84
235|278|64.90
235|283|39.49
236|252|17.42
236|265|75.85
236|269|59.14
236|290|76.08
236|293|92.22
237|241|74.87
237|250|13.54
237|253|73.39
237|258|91.73
237|259|42.14
237|262|57.29
237|263|91.63
237|264|59.97
237|267|93.65
237|268|36.22
237|273|94.52
237|274|82.84
237|286|90.11
237|292|65.96
237|298|45.60
238|242|77.11
238|285|51.45
238|287|99.71
239|240|70.51
239|281|27.96
240|249|59.69
240|265|38.20
240|275|74.61
240|281|98.35
240|293|83.69
240|294|72.42
240|297|80.42
241|250|83.90
241|253|84.93
241|259|58.43
241|262|87.64
241|268|98.98
241|270|64.70
241|273|24.90
241|274|71.27
241|278|65.82
241|283|84.44
241|286|33.23
241|289|55.76
242|285|44.79
243|245|73.81
243|266|95.18
243|280|78.21
243|287|46.29
244|246|12.35
244|254|56.16
244|256|64.32
244|260|68.91
244|263|49.88
244|264|67.76
244|267|70.20
244|282|46.50
244|288|35.29
244|298|77.31
245|249|81.98
245|275|81.79
245|279|40.43
245|280|46.46
245|287|64.26
245|294|70.70
245|297|58.41
246|254|44.66
246|256|63.97
246|260|58.31
246|263|61.70
246|264|68.55
246|267|64.48
246|282|57.32
246|288|28.90
246|298|79.76
247|277|88.06
247|278|69.84
247|283|75.47
247|289|85.93
248|251|9.80
248|261|73.62
248|299|36.92
249|265|72.99
249|275|23.22
249|279|45.68
249|280|66.09
249|293|89.75
249|294|33.62
249|297|26.31
250|253|67.24
250|258|82.95
250|259|41.27
250|262|48.89
250|264|65.31
250|267|96.16
250|268|22.80
250|274|80.32
250|292|57.62
250|298|51.49
251|261|68.57
251|299|33.20
252|257|91.64
252|265|83.27
252|269|47.95
252|290|75.48
252|293|90.02
253|259|36.16
253|262|21.07
253|268|58.64
253|273|85.26
253|274|24.22
253|277|85.76
253|289|77.92
253|295|57.35
254|256|93.70
254|260|51.48
254|264|71.19
254|267|44.01
254|288|54.49
254|296|74.75
254|298|85.54
256|260|61.26
256|263|97.18
256|282|61.31
256|284|48.22
256|288|39.72
256|290|70.10
257|269|50.63
257|270|69.23
257|278|87.44
257|283|68.87
257|286|76.46
257|293|80.89
258|264|81.84
258|267|78.90
258|268|75.22
258|291|74.91
258|292|25.80
258|296|88.17
258|298|81.12
259|262|30.22
259|268|45.77
259|273|68.28
259|274|40.77
259|286|86.71
259|289|76.03
259|292|96.20
259|295|93.45
259|298|87.64
260|267|94.94
260|284|90.00
260|288|38.35
261|277|67.84
261|295|71.15
261|299|36.95
262|268|37.70
262|273|93.69
262|274|42.45
262|289|92.91
262|292|89.86
262|295|72.19
263|264|71.16
263|267|94.99
263|270|60.35
263|282|41.74
263|286|81.01
263|288|82.18
263|298|71.39
264|267|36.50
264|268|81.44
264|288|96.98
264|292|63.34
264|298|14.40
265|269|75.00
265|275|94.32
265|280|99.11
265|293|48.94
265|294|67.04
265|297|83.09
266|271|35.25
266|272|86.24
266|276|62.46
267|288|87.61
267|291|89.07
267|292|71.30
267|296|67.69
267|298|49.88
268|274|77.38
268|292|52.92
268|298|68.95
269|270|93.74
269|293|54.53
270|273|82.31
270|278|98.93
270|282|84.40
270|283|99.75
270|286|32.64
271|272|61.17
271|276|51.85
272|276|35.27
273|274|65.92
273|277|87.54
273|278|45.69
273|283|69.05
273|286|49.74
273|289|33.23
274|277|65.85
274|289|54.11
274|295|63.52
275|279|41.45
275|280|79.03
275|294|53.56
275|297|38.90
277|278|94.51
277|289|54.66
277|295|79.08
277|299|78.03
278|283|27.63
278|286|72.62
278|289|50.39
279|280|51.70
279|294|49.50
279|297|30.04
280|287|94.29
280|293|78.05
280|294|38.07
280|297|40.81
282|288|62.12
282|290|70.17
283|286|80.69
283|289|78.02
284|288|84.46
284|290|74.86
286|289|82.93
291|292|94.77
291|296|35.42
292|298|59.40
293|294|64.40
293|297|84.58
294|297|20.18
