151|201|43.28
151|210|84.07
151|234|98.94
151|251|95.74
151|257|39.50
151|287|19.59
151|296|98.59
152|153|95.39
152|169|26.48
152|171|87.34
152|177|90.30
152|179|46.52
152|181|76.24
152|186|95.55
152|190|65.57
152|194|50.72
152|221|96.87
152|229|86.16
152|230|91.19
152|237|87.27
152|240|67.66
152|244|62.61
152|247|73.85
152|250|47.01
152|252|53.42
152|255|66.39
152|261|20.05
152|263|35.80
152|266|76.18
153|161|57.89
153|183|98.57
153|186|64.03
153|190|64.00
153|193|55.71
153|198|94.74
153|209|22.10
153|210|67.42
153|221|25.17
153|230|94.02
153|244|60.40
153|245|31.16
153|252|60.44
153|263|62.79
153|266|62.71
153|276|70.76
153|281|81.49
154|155|95.30
154|176|68.52
154|179|78.64
154|184|91.81
154|194|74.43
154|207|74.83
154|219|31.46
154|223|56.79
154|225|83.25
154|231|53.94
154|238|93.72
154|247|68.73
154|249|64.13
154|250|78.25
154|255|67.70
154|273|65.73
154|284|53.33
154|286|80.02
154|289|34.75
154|299|61.75
155|184|9.26
155|207|48.25
155|215|85.93
155|219|86.94
155|238|15.65
155|273|95.38
155|286|53.62
155|297|74.76
155|299|98.56
156|170|89.29
156|173|76.27
156|174|72.90
156|180|94.03
156|196|30.13
156|212|93.81
156|216|68.85
156|217|69.50
156|222|61.73
156|232|62.86
156|241|93.16
156|248|28.87
156|256|97.62
156|258|58.82
156|260|99.24
156|269|91.68
156|270|67.25
156|285|12.94
156|288|28.94
157|158|72.37
157|166|58.25
157|167|63.03
157|211|49.97
157|213|67.24
157|265|92.97
157|298|12.43
158|164|73.60
158|166|36.53
158|167|71.59
158|187|59.94
158|191|89.24
158|197|77.67
158|211|87.64
158|213|45.41
158|236|90.51
158|295|58.81
158|298|82.95
159|161|62.51
159|162|90.49
159|168|93.84
159|172|82.10
159|173|79.41
159|175|87.25
159|183|48.55
159|188|33.25
159|193|85.42
159|205|61.70
159|206|86.33
159|212|80.17
159|216|99.17
159|232|91.90
159|235|94.22
159|260|63.57
159|281|48.67
159|293|58.16
159|294|67.76
160|178|91.80
160|195|41.07
160|198|49.39
160|199|67.67
160|200|74.62
160|201|59.49
160|203|96.98
160|234|14.35
160|251|76.92
160|254|66.15
160|272|67.14
160|274|32.25
160|276|83.69
160|280|66.41
160|287|95.68
160|290|53.55
160|296|10.34
161|183|43.42
161|188|88.95
161|190|69.61
161|193|29.56
161|205|56.15
161|209|52.06
161|221|82.14
161|245|82.46
161|252|77.52
161|276|75.09
161|281|24.93
161|282|96.95
162|168|8.21
162|172|64.75
162|175|40.78
162|192|42.78
162|206|30.57
162|235|8.49
162|254|77.93
162|260|99.31
162|277|54.97
162|290|84.22
162|293|92.12
162|294|71.89
163|164|98.89
163|165|29.71
163|189|88.20
163|197|72.99
163|220|89.10
163|224|29.81
163|227|63.87
163|233|67.20
163|236|72.30
163|241|78.81
163|262|38.34
163|264|66.24
163|278|35.93
163|283|59.84
164|166|87.78
164|187|45.11
164|191|51.41
164|197|42.92
164|213|85.30
164|214|56.77
164|224|78.98
164|229|99.95
164|236|76.14
164|237|99.01
164|242|93.63
164|262|75.49
164|264|73.94
164|278|73.23
164|291|69.13
164|295|15.12
165|170|82.41
165|189|89.43
165|197|97.69
165|222|82.58
165|224|58.46
165|227|90.81
165|233|82.42
165|241|49.71
165|253|75.00
165|262|41.54
165|264|61.92
165|278|63.91
165|283|60.65
166|167|88.38
166|187|53.86
166|191|80.91
166|202|94.06
166|211|54.17
166|213|12.28
166|239|77.13
166|242|93.49
166|295|75.86
166|298|70.65
167|182|71.81
167|218|57.69
167|259|85.72
167|298|62.63
168|172|59.86
168|175|34.83
168|192|39.22
168|206|24.76
168|235|0.40
168|254|85.96
168|260|97.22
168|277|57.74
168|290|91.25
168|293|90.28
168|294|68.70
169|171|64.12
169|177|64.76
169|179|40.12
169|181|96.71
169|190|78.34
169|194|43.42
169|202|82.24
169|229|66.43
169|231|88.93
169|237|75.82
169|240|41.34
169|242|84.06
169|244|88.84
169|247|76.35
169|250|38.20
169|252|69.11
169|255|66.61
169|261|17.33
169|263|62.08
170|189|80.27
170|196|85.34
170|222|60.07
170|241|47.81
170|269|49.85
170|270|87.74
170|283|73.30
170|285|96.44
171|177|17.75
171|179|94.26
171|187|78.54
171|191|56.30
171|194|95.60
171|202|21.22
171|214|59.88
171|229|17.18
171|231|95.53
171|237|48.13
171|239|68.66
171|240|32.42
171|242|20.46
171|250|90.60
171|261|68.38
171|282|89.69
172|173|84.90
172|175|25.95
172|188|74.12
172|192|88.84
172|206|35.27
172|216|61.63
172|232|84.72
172|235|59.95
172|258|93.69
172|260|46.57
172|293|42.29
172|294|17.64
173|183|94.14
173|188|46.17
173|196|54.42
173|205|93.13
173|212|32.39
173|216|43.32
173|222|75.77
173|232|14.90
173|248|83.62
173|253|73.40
173|258|87.14
173|260|38.95
173|285|63.70
173|288|69.87
173|293|45.24
173|294|69.30
174|180|32.65
174|217|3.62
174|248|71.98
174|256|64.72
174|258|95.23
174|269|70.54
174|270|18.70
174|285|85.09
174|288|85.04
175|188|88.81
175|192|63.38
175|206|10.22
175|216|87.57
175|235|34.87
175|260|69.11
175|277|91.44
175|293|63.32
175|294|38.78
176|219|64.45
176|223|21.57
176|225|47.31
176|231|51.13
176|239|97.54
176|249|29.87
176|265|87.61
176|273|71.69
176|284|15.29
176|289|46.17
176|292|44.84
176|299|65.48
177|179|88.09
177|187|84.38
177|191|66.96
177|194|88.69
177|202|19.66
177|213|99.46
177|214|75.47
177|229|34.89
177|231|79.07
177|237|65.59
177|239|55.53
177|240|25.12
177|242|24.91
177|250|84.14
177|261|73.20
178|195|50.90
178|198|92.17
178|199|28.91
178|201|58.92
178|234|99.48
178|251|81.11
178|257|59.91
178|287|5.24
179|181|78.61
179|194|4.22
179|223|99.72
179|231|72.02
179|240|63.33
179|244|90.54
179|247|37.88
179|250|4.13
179|252|99.85
179|255|27.45
179|261|53.83
179|263|74.77
180|217|33.58
180|248|83.15
180|256|40.40
180|258|96.85
180|270|51.28
180|288|97.19
181|186|54.95
181|194|80.54
181|208|50.21
181|210|83.25
181|215|76.79
181|221|87.43
181|228|40.05
181|230|25.00
181|243|69.27
181|244|44.75
181|245|98.21
181|246|77.72
181|247|62.82
181|250|82.59
181|255|67.20
181|261|96.24
181|263|62.79
181|266|43.64
181|267|51.90
181|286|97.28
181|297|80.22
182|185|39.43
182|204|42.50
182|218|15.36
182|226|85.87
182|259|19.94
182|268|96.34
182|271|73.30
183|188|59.03
183|190|84.32
183|193|49.07
183|205|16.20
183|209|95.41
183|212|76.65
183|252|96.70
183|260|97.62
183|279|76.00
183|281|18.68
183|282|82.13
183|293|95.04
184|207|39.35
184|215|93.70
184|219|80.79
184|238|23.83
184|273|87.07
184|286|59.10
184|289|99.02
184|297|81.91
184|299|90.50
185|204|40.03
185|218|52.22
185|226|64.41
185|259|37.60
185|268|78.31
185|271|61.05
186|198|99.53
186|201|94.97
186|208|49.47
186|209|75.45
186|210|30.32
186|221|40.30
186|228|53.69
186|230|34.75
186|244|32.97
186|245|46.59
186|252|96.34
186|257|72.96
186|263|63.00
186|266|19.56
186|267|88.54
187|191|29.49
187|197|80.82
187|202|64.78
187|211|97.87
187|213|46.81
187|214|55.06
187|229|78.17
187|237|91.37
187|239|80.74
187|242|60.09
187|291|94.75
187|295|41.11
188|205|65.05
188|206|91.69
188|212|51.00
188|216|70.86
188|232|58.99
188|253|95.72
188|260|38.59
188|281|68.67
188|293|36.47
188|294|56.71
189|227|86.54
189|233|42.45
189|283|29.20
190|193|41.06
190|205|83.09
190|209|80.77
190|221|82.22
190|229|92.31
190|237|70.77
190|244|82.66
190|245|93.50
190|252|13.87
190|261|61.04
190|263|57.78
190|266|94.22
190|279|82.30
190|281|77.22
190|282|57.92
191|197|93.82
191|202|49.30
191|213|71.82
191|214|27.96
191|229|51.67
191|237|61.90
191|239|83.22
191|240|88.42
191|242|42.39
191|279|99.60
191|282|91.63
191|291|75.10
191|295|56.03
192|206|56.14
192|235|38.85
192|254|99.82
192|277|40.17
192|290|93.29
193|205|54.02
193|209|61.32
193|221|80.52
193|245|86.04
193|252|50.85
193|263|86.50
193|276|97.85
193|279|83.28
193|281|37.57
193|282|71.19
194|223|96.16
194|231|68.78
194|240|64.21
194|244|94.04
194|247|36.23
194|250|5.38
194|255|25.60
194|261|57.61
194|263|78.84
195|198|57.70
195|199|27.54
195|200|85.50
195|201|40.48
195|203|90.80
195|234|48.86
195|251|61.53
195|257|80.69
195|274|53.14
195|280|90.82
195|287|55.01
195|290|94.27
195|296|49.82
196|212|65.49
196|216|64.66
196|217|97.60
196|222|38.94
196|232|44.43
196|241|73.78
196|248|53.36
196|253|74.34
196|258|76.30
196|260|86.03
196|270|92.18
196|285|23.40
196|288|45.70
196|293|93.60
197|214|98.55
197|220|83.56
197|224|45.59
197|227|78.75
197|236|33.52
197|262|67.36
197|264|81.65
197|275|81.63
197|278|38.92
197|291|96.25
197|295|39.85
198|199|81.25
198|201|34.90
198|209|78.54
198|210|70.92
198|221|84.81
198|234|63.44
198|245|70.08
198|254|65.03
198|257|79.85
198|274|81.39
198|276|50.27
198|287|93.71
198|290|73.78
198|296|57.40
199|200|94.20
199|201|54.77
199|203|87.64
199|234|73.18
199|251|56.06
199|257|77.81
199|274|72.03
199|287|33.99
199|296|75.50
200|203|38.77
200|234|61.83
200|251|49.00
200|272|57.22
200|274|42.40
200|280|28.91
200|290|98.67
200|296|69.01
201|210|64.77
201|221|94.99
201|234|72.96
201|245|82.18
201|254|98.13
201|257|50.82
201|274|85.36
201|276|83.63
201|287|59.81
201|296|69.76
202|213|81.90
202|214|62.75
202|229|34.25
202|231|94.09
202|237|64.37
202|239|49.76
202|240|44.44
202|242|7.71
202|261|88.47
203|234|87.57
203|251|31.58
203|272|95.83
203|274|68.48
203|280|67.64
203|296|94.86
204|218|57.24
204|259|23.31
204|271|98.92
205|212|70.79
205|252|96.39
205|253|89.66
205|279|60.87
205|281|32.96
205|282|70.38
205|291|96.96
206|216|96.60
206|235|24.82
206|260|75.79
206|277|81.91
206|293|69.46
206|294|45.96
207|219|52.38
207|225|90.71
207|238|59.58
207|249|88.47
207|273|48.73
207|286|82.42
207|289|68.97
207|299|52.94
208|210|60.95
208|215|85.29
208|221|89.45
208|228|13.20
208|230|30.62
208|243|59.19
208|244|68.84
208|245|93.27
208|246|54.35
208|257|64.90
208|263|98.16
208|266|57.14
208|267|47.94
208|297|96.14
209|210|69.63
209|221|35.64
209|244|79.27
209|245|31.29
209|252|79.67
209|254|94.87
209|263|84.76
209|266|78.92
209|276|48.88
209|281|76.99
210|221|43.01
210|228|70.35
210|230|60.02
210|244|61.36
210|245|38.67
210|257|51.70
210|263|88.93
210|266|49.18
210|276|88.53
211|213|53.53
211|239|65.07
211|265|49.01
211|292|87.05
211|298|57.93
212|216|75.67
212|222|68.75
212|232|44.38
212|241|91.99
212|253|46.20
212|260|65.20
212|279|99.76
212|281|93.95
212|285|82.98
212|288|95.66
212|293|69.37
212|294|94.50
213|214|99.58
213|239|66.13
213|242|81.53
213|265|96.12
213|295|74.91
213|298|79.65
214|229|47.56
214|237|42.40
214|240|91.28
214|242|55.05
214|264|83.59
214|279|71.71
214|282|64.73
214|291|50.55
214|295|67.38
215|228|73.93
215|230|88.47
215|238|70.28
215|243|32.15
215|246|49.55
215|247|78.21
215|255|88.84
215|267|37.36
215|286|42.17
215|297|14.85
216|232|33.35
216|248|59.98
216|258|49.67
216|260|36.01
216|285|57.05
216|288|46.92
216|293|42.74
216|294|53.25
217|248|68.37
217|256|63.62
217|258|91.81
217|269|71.18
217|270|18.71
217|285|81.62
217|288|81.42
218|226|88.66
218|259|34.08
218|268|97.25
218|271|73.36
219|223|62.91
219|225|60.07
219|231|73.66
219|238|90.63
219|247|97.61
219|249|46.61
219|255|97.96
219|273|34.48
219|284|52.26
219|286|90.65
219|289|18.28
219|299|31.09
220|224|70.33
220|226|59.77
220|227|27.75
220|233|66.92
220|236|50.41
220|268|45.76
220|271|55.75
220|275|17.43
220|278|70.20
220|283|99.64
221|228|93.94
221|230|72.84
221|244|46.52
221|245|14.85
221|252|75.19
221|257|94.51
221|263|61.25
221|266|43.81
221|276|75.45
222|232|72.35
222|241|35.11
222|248|89.42
222|253|50.98
222|269|95.45
222|285|60.39
222|288|83.89
223|225|65.16
223|231|29.59
223|239|88.38
223|240|96.51
223|249|44.30
223|250|97.03
223|265|94.48
223|273|80.02
223|284|14.83
223|289|46.16
223|292|54.16
223|299|73.71
224|227|51.14
224|233|74.13
224|236|43.06
224|262|46.15
224|264|72.49
224|275|78.21
224|278|6.69
224|283|80.55
224|295|81.92
225|231|92.82
225|249|22.21
225|273|41.98
225|284|51.14
225|289|48.58
225|292|78.68
225|299|38.22
226|227|85.80
226|236|99.79
226|259|96.03
226|268|14.86
226|271|20.02
226|275|52.16
227|233|44.35
227|236|50.76
227|262|95.27
227|268|71.18
227|271|83.43
227|275|43.53
227|278|53.31
227|283|73.34
228|230|26.03
228|243|50.43
228|244|66.69
228|245|99.56
228|246|49.39
228|247|96.38
228|257|78.11
228|263|94.06
228|266|56.84
228|267|36.98
228|297|84.03
229|237|31.12
229|239|83.80
229|240|44.38
229|242|29.87
229|250|98.07
229|252|93.18
229|261|66.23
229|279|94.62
229|282|72.72
229|291|90.15
230|243|71.62
230|244|40.73
230|245|81.02
230|246|74.13
230|247|87.80
230|255|92.11
230|257|85.20
230|263|68.31
230|266|31.94
230|267|55.36
230|297|95.36
231|239|81.83
231|240|69.52
231|247|88.38
231|249|70.95
231|250|68.98
231|255|80.83
231|273|99.46
231|284|41.84
231|289|61.66
231|292|74.52
231|299|93.48
232|248|68.74
232|253|79.98
232|258|73.14
232|260|42.13
232|285|50.04
232|288|54.97
232|293|49.53
232|294|70.98
233|236|92.22
233|268|99.18
233|275|84.31
233|278|79.46
233|283|36.96
234|251|71.32
234|254|70.05
234|272|54.21
234|274|19.80
234|276|94.12
234|277|99.57
234|280|52.07
234|290|51.74
234|296|7.37
235|254|86.17
235|260|97.45
235|277|57.58
235|290|91.34
235|293|90.52
235|294|68.88
236|262|83.51
236|268|88.88
236|271|87.06
236|275|48.38
236|278|38.26
236|295|70.75
237|240|69.35
237|242|58.70
237|252|75.62
237|261|68.15
237|279|64.77
237|282|41.60
237|291|67.95
238|286|39.60
238|297|59.23
239|240|74.57
239|242|55.76
239|265|68.48
239|292|72.83
240|242|48.43
240|250|59.46
240|252|99.91
240|255|89.63
240|261|52.76
241|253|56.12
241|262|83.52
241|264|91.68
241|269|95.53
241|283|79.08
241|285|94.03
242|261|88.84
242|282|99.40
242|295|96.58
243|246|18.25
243|247|95.15
243|267|17.39
243|286|74.06
243|297|46.52
244|245|59.81
244|247|92.90
244|250|93.47
244|252|70.05
244|255|92.56
244|261|80.39
244|263|30.95
244|266|13.95
244|267|93.10
245|252|87.75
245|257|87.83
245|263|76.09
245|266|54.90
245|276|62.93
246|267|28.99
246|286|91.71
246|297|64.24
247|250|41.30
247|255|10.67
247|261|87.18
247|263|89.63
247|266|99.16
247|267|83.40
247|286|66.50
247|297|69.65
248|256|75.86
248|258|31.88
248|260|95.21
248|270|73.80
248|285|29.96
248|288|14.04
249|273|43.11
249|284|29.72
249|289|30.96
249|292|70.03
249|299|37.22
250|255|30.74
250|261|52.75
250|263|76.66
251|272|97.53
251|274|55.83
251|280|72.67
251|287|86.29
251|296|77.86
252|261|51.87
252|263|44.05
252|266|82.17
252|279|95.03
252|281|88.13
252|282|69.29
253|262|81.75
253|264|70.90
253|279|87.04
253|285|97.47
253|291|91.69
254|272|82.88
254|274|87.82
254|276|46.30
254|277|70.77
254|290|28.49
254|296|63.45
255|261|78.33
255|263|85.74
255|267|92.65
255|286|76.13
255|297|80.29
256|258|75.33
256|270|82.10
256|288|88.47
257|266|91.88
257|287|56.44
258|260|84.76
258|285|55.02
258|288|31.28
258|293|90.64
258|294|93.21
259|271|86.62
260|285|86.46
260|288|81.61
260|293|7.71
260|294|30.38
261|263|51.00
261|266|94.25
261|282|89.63
262|264|28.31
262|278|47.53
262|279|95.23
262|283|95.26
262|291|65.97
262|295|86.09
263|266|44.83
264|278|72.53
264|279|66.92
264|282|90.89
264|291|40.00
264|295|87.62
265|292|42.81
265|298|96.86
266|267|86.87
267|286|75.38
267|297|48.96
268|271|24.02
268|275|40.52
269|270|52.61
270|285|80.12
270|288|85.29
271|275|43.08
272|274|50.21
272|277|65.32
272|280|28.39
272|290|54.39
272|296|56.88
273|284|65.79
273|289|38.12
273|299|6.33
274|280|38.14
274|290|66.14
274|296|27.15
275|278|76.66
276|281|95.46
276|290|71.81
276|296|86.76
277|280|93.69
277|290|56.65
277|296|97.34
278|283|87.12
278|295|75.62
279|281|87.63
279|282|29.20
279|291|37.99
280|290|75.07
280|296|57.80
281|282|88.04
282|291|54.18
284|289|34.38
284|292|58.27
284|299|59.46
285|288|23.74
285|293|94.15
286|297|27.54
288|293|88.88
288|294|99.57
289|292|91.01
289|299|32.46
290|296|46.91
291|295|84.21
293|294|25.13
